relsub,relsum,rel,index,title,date,summary,link
0,1,1,223,中國保冬奧不出「疫」外 阻過年返鄉引民怨,2022-01-28,中國自去年十二月爆發的這波武漢肺炎本土疫情，至今仍在延燒，在當局堅持「清零（零確診）」政策下，多地政府提出發放補貼、紅包等方式，鼓勵就地過年，減少人潮流動，避免疫情擴大，影響將於春節尾聲開幕的北京冬季奧運會，甚至有地方官員宣稱將對「惡意返鄉」的人，先隔離再拘留，引發輿論憤怒。,https://news.ltn.com.tw/news/world/paper/1498387
0,1,1,224,港單日164人染疫 林鄭︰可能幾何級數爆發,2022-01-28,一週後將迎來冬季奧運會的中國，儘管防範武漢肺炎措施不斷加碼，廿七日仍公告廿六日新增確診六十三例，包括本土感染六例出現在電子商務重鎮杭州市，冬奧主辦城市北京也有五起本土個案。月初爆發第五波疫情的香港廿七日更通報一六四人染疫，創香港前年一月出現首例以來單日新高，隱形傳播鏈目前恐多達數十條，特首林鄭月娥不,https://news.ltn.com.tw/news/world/paper/1498388
0,0,0,225,北京藉冬奧洗白 學者︰種族滅絕正在發生,2022-01-28,廿七日為「緬懷大屠殺受難者國際紀念日」，美國「大衛．懷曼猶太人大屠殺研究所」主任拉斐爾．梅多夫（Rafael Medoff）對冬季奧運會下月將在中國北京登場表達擔憂，因為「種族滅絕實際上正在當地發生」，但「很多人不知道、不關心中國的迫害，這點即足以令人不安」，直指此心態是「這一代人所面對的悲劇」。,https://news.ltn.com.tw/news/world/paper/1498384
1,1,1,226,美中外長通話談俄、烏 王毅硬扯台灣批美,2022-01-28,美國國務卿布林肯和中國外交部長王毅廿六日通電話，磋商俄羅斯與烏克蘭情勢，兩人就如何增進包括管控戰略危機、衛生安全及氣候變遷在內的合作交換意見。布林肯強調，俄國對烏克蘭的進一步侵略，引發全球安全和經濟危機；王毅則聲稱美方應停止干擾下月開幕的北京冬季奧運會，停止在台灣問題上「玩火打牌」。,https://news.ltn.com.tw/news/world/paper/1498386
0,0,0,227,北市公布新確診足跡 1816人重疊快採檢,2022-01-28,台北市副市長黃珊珊昨公布確診足跡，包含中國科技大學、大食代廣場、遠東百貨台北寶慶店B1等六處，共一八一六人，呼籲盡速前往七大院區採檢。但近兩天北市衛生局被媒體詢問疫調卻跳針回應，甚至擠牙膏式揭露資訊，黃表示，衛生局真的很忙，疫調不是小工程，所以作業比較慢。,https://news.ltn.com.tw/news/life/paper/1498329
0,1,1,228,比照銀行保險業 證期業擬開放赴中設子公司,2022-01-28,金管會昨表示，參採證券商公會及投信投顧公會建議，正研擬「兩岸證券往來辦法」部分條文修正草案，將調整我證券期貨機構對中國證券期貨機構持股比例，可以超過五○％，也就是可設立具控制力之子公司。控制風險 投資持股比例可逾50％金管會證期局副局長蔡麗玲表示，現行我國證券期貨業者可依法赴中國參股投資證券期貨機構,https://ec.ltn.com.tw/article/paper/1498297
0,0,0,229,【家庭plus】〈迎春報喜虎力來3-1〉說故事 重溫年味,2022-01-28,童年記憶中，農曆的除夕夜有項習俗，近年幾乎已成絕響，那就是放鞭炮。父親都會買一小截炮在陽台掛著，接近午夜十二點前點一支香準備著，等到客廳落地鐘的布穀鳥叫出十二點的第一聲，就點燃鞭炮，我和弟弟躲在客廳裡捂住耳朵，接著是此起彼落的鞭炮聲迴盪在街頭，而且幾乎整夜不停歇，我們在鞭炮聲中入睡和醒來。,https://art.ltn.com.tw/article/paper/1498239
1,1,1,230,華府智庫兵推》台灣半導體遭攻擊 將引發美中衝突,2022-01-28,紐約時報報導，華府智庫「新美國安全中心」（CNAS）廿七日公布的最新研究報告顯示，世界對台灣半導體依賴程度已到了可將美國和中國捲入各種衝突。該研究的兵推情境就從台灣三家半導體晶圓代工廠突然故障開始，生產遽然中止引發北京是否發動網攻的懷疑，進而引爆一場國際危機，可能造成全球經濟陷入停滯，並引發軍事對抗,https://news.ltn.com.tw/news/politics/paper/1498366
0,0,0,231,美光竊密案 聯電二審改輕判,2022-01-28,罰金降至2千萬、緩刑美光科技控告聯電幫中國晉華竊取先進DRAM製程機密案，前年一審台中地院判處聯電協理戎樂天及帶槍投靠聯電的台灣美光前主管何建廷、王永銘四年半至六年半不等徒刑，聯電判罰金一億元；二審智慧財產及商業法院昨將原判決撤銷，改判戎樂天無罪及公訴不受理，王永銘及何建廷判處六個月至一年不等徒刑，,https://ec.ltn.com.tw/article/paper/1498293
0,0,0,232,基隆》太平輪73週年追思 首度移師沙灣園區,2022-01-28,沙灣歷史文化園區整修後首辦 林右昌︰盼為罹難者家屬帶來心靈慰藉基隆市政府昨天首度在整修後的沙灣歷史文化園區舉辦「太平輪海難七十三週年追思活動」，基隆市長林右昌表示，市府近年努力爭取中央金援大基隆歷史場景計畫，讓沙灣歷史文化園區公園化，也期望能為太平輪的罹難者及家屬，帶來心靈上的慰藉。,https://news.ltn.com.tw/news/life/paper/1498331
0,0,0,233,自由日日Shoot》海外不法仲介兜售 境外生慘淪黑工,2022-01-28,打著留學旗號 輸送人力來台台灣境外招生頻傳非法人力仲介，有數十年境外招生經驗的前校長即直言，海外早將勞力與留學整合成「整棟樓」，從偏鄉找人力輸送來台；民間團體則提醒，政府應跨部會整合檢視境外生來台留學資格，包含財力與語言標準，以避免審查多機構多制、無所適從。,https://news.ltn.com.tw/news/life/paper/1498352
0,0,0,234,去年每股大賺70.56元！ 聯發科：今年營收估增逾2成,2022-01-28,IC設計龍頭聯發科昨日召開法說會，去年每股盈餘較前年倍增至七十．五六元，創下歷史新高；聯發科執行長蔡力行釋出樂觀展望，他表示，在手機、智慧裝置平台、電源管理晶片三大產品線強勁成長下，聯發科進入嶄新的篇章，今年營收成長可望超過二十％，未來三年營收年均複合成長率（CAGR）可達到中雙位數百分比的目標。,https://ec.ltn.com.tw/article/paper/1498374
0,1,1,235,社論》台灣需要世界 世界需要台灣,2022-01-28,從中國蔓延全球的武漢肺炎，至今兩年多，疫情仍未止息。台灣近期因變種病毒入侵，本土疫情略有增溫之勢，但對比其他國家，尚屬可控範圍，民眾也展現良好公民素質，包括加速施打疫苗，以及戴好口罩與保持社交距離。作為國際上的防疫模範生，我們的抗疫模式一直為許多國家所讚譽及學習。農曆春節將至，南來北往的返鄉與旅遊人,https://talk.ltn.com.tw/article/paper/1498363
0,0,0,236,1月物價信心再探底 創逾12年新低,2022-01-28,中央大學台經中心昨發布「一月消費者信心指數（CCI）」，總指數較上月上升○．六五點至七十三．六七點。台經中心執行長吳大任表示，「未來半年國內物價水準」持續探底、降至卅二．一點，創近十二年五個月新低，民眾對於物價信心低迷；但研判今年物價上漲問題應會逐漸改善。,https://ec.ltn.com.tw/article/paper/1498296
0,0,0,237,去年12月景氣 再亮黃紅燈,2022-01-28,去年高基期 今年挑戰高國發會昨發布去年十二月景氣燈號，綜合判斷分數與上月修正後的卅七分持平，已連兩月亮出黃紅燈，景氣領先指標微幅下跌、同時指標持續上升。國發會經發處長吳明蕙表示，燈號雖揮別紅燈，但分數仍在黃紅燈上緣，國內生產面、出口面、信心面仍佳，整體景氣持續熱絡，但在高基期因素下，今年挑戰會更高。,https://ec.ltn.com.tw/article/paper/1498295
0,1,1,238,自由廣場》經國先生遺訓之藍色憂鬱,2022-01-28,民進黨反共訴求其目的是保台，他們並無野心想要完成統一全中國的大業，保全台灣現有的主權與治權並讓人民安居樂業就好。而國民黨的精神領袖經國先生，不僅反共，更一度要以自由民主的政權「光復大陸」反攻復國。現今的國民黨主事者固然也要想承襲經國先生的遺訓，但收復大陸遼闊的失土並對其施行中華民國憲法，此遠大政治抱,https://talk.ltn.com.tw/article/paper/1498273
0,1,1,239,自由廣場》兩蔣日記被刪掉的一段話,2022-01-28,談「蔣經國路線」蔡英文出席「經國七海文化園區」開幕，致詞時指蔣經國「堅決反共、堅定保台，這也是台灣人民的最大共識」，屢戰屢敗的中國國民黨主席朱立倫，透過臉書批蔡英文、民進黨是對「經國先生的汙衊」，還說「蔣經國路線，就是國民黨路線」。「蔣經國路線」是什麼？,https://talk.ltn.com.tw/article/paper/1498272
0,0,0,240,俄、烏同意暫停火 美拒承諾北約不東擴,2022-01-28,俄軍未來兩週不會入侵烏克蘭在德國與法國斡旋下，俄羅斯與烏克蘭廿六日在八小時的巴黎會談中同意於烏東地區「無條件」永久停火，並將在兩週後於柏林再議，意味俄方至少在未來兩週不會入侵烏克蘭。同日，美國與北大西洋公約組織（NATO）正式以書面回絕莫斯科當局「北約不東擴、烏克蘭不加入北約」的要求，克里姆林宮批評,https://news.ltn.com.tw/news/world/paper/1498385
0,1,1,241,日華懇會長 盼福島食品早日解禁,2022-01-28,古屋圭司︰日本人天天吃針對台灣政府最快可望在農曆春節過後宣布解除日本五縣食品進口禁令一事，日本跨黨派議員友台團體「日華議員懇談會」會長、眾議員古屋圭司東京時間廿七日表示，日本已在科學方面證明五縣食品沒有問題，而且很多日本人幾乎每天食用五縣食品，衷心期待台灣早日做出解禁決定。,https://news.ltn.com.tw/news/politics/paper/1498269
0,0,0,242,自由廣場》解禁福食 歐盟經驗,2022-01-28,二○一一年三月十一日日本福島核電站事故發生後，歐盟執委會發現，原產於日本的牛奶和菠菜中的放射性核素含量，達到創紀錄的高污染標準。三月二十四日，歐盟成員國代表經過「食品鏈和動物健康常設委員會(SCoFCAH)決議，從日本十二個縣進口的食品，適用特殊保障措施的法規，對原產於日本或從日本運輸的動物飼料和食,https://talk.ltn.com.tw/article/paper/1498279
0,0,0,243,"卡蕬楚成宏都拉斯首位女總統 賴清德出席就職典禮
",2022-01-28,台灣友邦宏都拉斯總統當選人卡蕬楚（Xiomara Castro）今天宣誓就職，成為宏國首位女總統，副總統賴清德、美國副總統賀錦麗（Kamala Harris）出席典禮。路透社報導，在丈夫暨前總統賽拉亞（Manuel Zelaya）和子女陪伴下，卡蕬楚今天於一座擠滿人的露天足球場宣誓就職，現場支持者跳,https://news.ltn.com.tw/news/world/breakingnews/3815794
0,0,0,244,"英媒爆中國極音速武器專家洩密投誠 助西方防禦
",2022-01-28,英國「每日快報」報導，一名中國火箭科學家去年9月攜帶中國的極音速飛彈研發資訊向西方投誠，促使英美兩國相關防禦計畫加速進展，也使中國得花2年調整系統才能讓情資失效。「每日快報」（Daily Express）引述情報界消息人士報導，這名30多歲的科學家原本替國有中國航空工業集團工作，協助開發能運載中國東,https://news.ltn.com.tw/news/world/breakingnews/3815783
0,0,0,245,中共網軍壓境！ 台灣去年遭網路攻擊大增38％ 遠高亞太平均值,2022-01-28,以色列一家網路安全技術公司近日釋出報告，直指2021年全球的網路攻擊量創下歷史新高！其中，台灣遭受網攻量年增38％，過去一年平均每週遭受高達2644次攻擊，高於亞太地區的平均值。根據《美國之音》 報導，以色列公司Check Point Software近日發佈一份網路安全研究報告，直言全球的網路攻擊,https://news.ltn.com.tw/news/politics/breakingnews/3815742
0,1,1,246,台灣一舉進步18名！ 《彭博》最新防疫韌性排名出爐,2022-01-27,全球武漢肺炎（新型冠狀病毒病，COVID-19）疫情持續延燒，外媒《彭博》今天（27日）公布全球53國最新防疫韌性排名，台灣從上個月的第26名，一舉進步了18名，躍升至第8名。《彭博》今天公布2022年1月防疫韌性排名（The Covid Resilience Ranking），台灣以69.1分排名,https://news.ltn.com.tw/news/world/breakingnews/3815691
0,0,0,247,「長得高卻小心眼」 NBA球星坎特怒槓姚明：不要再當中共傀儡,2022-01-27,中國籃球協會主席、前NBA球星姚明，近日公開邀請大力關注人權的塞爾提克球星坎特（Enes Kanter Freedom）到中國一遊，坎特欣然同意，但提出想去新疆集中營，也反邀對方一起去台灣觀光，不過卻遭到姚明封鎖IG帳號。今日，坎特再度對姚明開砲，要他不要再當中共傀儡。,https://news.ltn.com.tw/news/world/breakingnews/3815739
0,0,0,248,元智大學新校長廖慶榮上任 徐旭東監交,2022-01-27,私立元智大學今（27）日下午舉辦第6任校長交接典禮，原校長吳志揚卸任，新任校長經遴選委員會遴選結果，由前國立台灣科技大學校長廖慶榮接任，此次典禮由元智大學校董事會董事長徐旭東親自監交。廖慶榮表示，任內會努力將元智大學的聲譽再提升，讓元智校友成為更多企業愛用的人才，目前元智積極籌設醫護學院，朝全方位的,https://news.ltn.com.tw/news/life/breakingnews/3815706
0,0,0,249,中南海「肢解」恆大  許家印恐遭掃地出門,2022-01-27,廣東省政府日前為了摸清恆大財務底細，派人進駐查帳，最新消息傳出中南海已擬定初步重組框架，決定「肢解」恆大，計畫剝離除上市子公司恆大物業和恆大汽車之外的多數資產。其中，地產板塊將由國資-中國信達接手。《彭博》報導，知情人士表示，廣東省官員已經向北京提交恆大重組方案，要求恆大出售除恆大物業和恆大汽車之外,https://ec.ltn.com.tw/article/breakingnews/3815690
0,0,0,250,國防院與法智庫簽合作備忘錄 推動印太區域研究,2022-01-27,台法交流日益密切，國防安全研究院昨與法國智庫湯瑪斯摩爾研究院，透過線上形式完成簽署合作備忘錄，雙方共同就安全與國防議題展開研究；湯瑪斯摩爾研究院創辦人、前法國國防部長米雍（Charles Millon）表示，隨著印太地區受重視程度的與日俱增，台法智庫簽署合作協定將能建立定期持續的交流機制，這對印太區,https://news.ltn.com.tw/news/politics/breakingnews/3815514
1,0,1,251,新聞360》美駐中大使申請撤離 竟跟攻台傳聞有關？,2022-01-27,【更多內容  請見影片】訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/3815616
0,0,0,252,真情表露？ 中國東莞某醫院聚會掛布條「手術室裡全是錢」,2022-01-27,中國東莞1家醫院手術室人員日前舉辦年會時，竟在聚會現場掛紅布條寫著「虎虎生威迎新年，手術室裡全是錢」，引發中國網友議論，笑稱是「真情表露」。該醫院事後道歉，但宣稱聚會屬部分人員自發，布條也是人員自行製作，將依相關規定處置。綜合中媒報導，近日中國網路上流傳1張聚會照片，會場紅布條寫著「虎虎生威迎新年，,https://news.ltn.com.tw/news/world/breakingnews/3815506
0,0,0,253,又9架共機擾台 空軍防空飛彈追監,2022-01-27,中共解放軍持續襲擾台灣西南空域，空軍今晚證實，中共解放軍6架次「殲16」戰機、2架次「運8」反潛機、1架次「運8」遠干機今天襲擾我國防空識別區西南空域，空軍則依慣例派遣空中巡邏兵力應對、廣播驅離，並以防空飛彈追監。空軍司令部今晚7點40分在國防部官網「即時軍情動態」發布中共解放軍進入我西南空域空情動,https://news.ltn.com.tw/news/politics/breakingnews/3815647
1,1,1,254,胡，怎麼說》中國國民黨自己剜掉蔣經國路線的「反共基因」，墮落成廢土!,2022-01-27,胡文輝中國國民黨黨魁朱立倫貼出長文強調：「蔣經國路線就是國民黨路線」，只要反問他兩句：中國國民黨反共嗎？你反共嗎？當那個黨與那黨魁都不敢、不能、不肯直接答覆：「反共！」，朱立倫的論述馬上就全部土崩瓦解，只剩一堆流沙！當中國國民黨自己剜除蔣經國路線的核心「反共基因」，遇移植了「親共基因」，這個黨該有「,https://talk.ltn.com.tw/article/breakingnews/3814523
0,1,1,255,比照銀行  金管會開放證券業赴中國設子公司,2022-01-27,金管會今天宣布，參採證券商公會及投信投顧公會建議，目前正研擬「兩岸證券往來辦法」部分條文修正草案，將調整我國證券期貨機構對中國證券期貨機構的持股比例，可以超過50%，也就是可以赴中國設立具控制力的子公司。目前我國證券期貨業已有6家業者依法赴中國參股投資，包括統一證券、富邦投信、元大投信、國泰投信、永,https://ec.ltn.com.tw/article/breakingnews/3815625
0,0,0,256,金融研訓院院長黃崇哲：謝謝台灣的Frenemy─韓國,2022-01-27,台灣金融研訓院院長、《台灣銀行家》雜誌總編輯 黃崇哲30年了，當時作為台灣在亞洲僅存唯一的邦交國――韓國，為了與中國建交，宣布斷絕了與台灣之間的外交關係。整個絕交過程不僅未能先行告知，還絲毫不顧過去歷史情誼，冷酷地要求台灣駐韓國大使館人員需於24小時內離境，更強制接收台灣的大使館資產轉交中國。斷交得,https://ec.ltn.com.tw/article/breakingnews/3815599
0,0,0,257,立陶宛總統還是有意見！瑙塞達籲台灣代表處改名,2022-01-27,立陶宛總統瑙塞達（Gitanas Nauseda）今（27）日公開向該國內閣喊話，修改「駐立陶宛台灣代表處」（The Taiwanese Representative Office in Lithuania）的名稱，以化解立陶宛與中國之間的爭端。,https://news.ltn.com.tw/news/world/breakingnews/3815474
0,0,0,258,開放日5縣食品？日華懇盼台灣早日解禁,2022-01-27,對於媒體傳出台灣政府最快可望在年後宣布解除日本五縣食品進口禁令一事，日本跨黨派議員友台團體「日華議員懇談會」會長、眾議員古屋圭司今天表示，日本已在科學方面確實證明五縣食品沒有問題，而且很多日本人幾乎每天食用五縣食品，這是不爭的事實，衷心期待台灣早日做出解禁的決定。,https://ec.ltn.com.tw/article/breakingnews/3815576
0,1,1,259,好不容易微解封！ 西安鼓吹企業春節不停工 再次引爆民怨,2022-01-27,中國西安前陣子因為武漢肺炎（新型冠狀病毒病，COVID-19）疫情失控封城，嚴厲的清零政策及僵化體制，交通、工商業停擺，甚至導致多起病患、孕婦延誤就醫憾事，民怨頻傳。近期好不容易疫情和緩微解封，西安政府竟鼓勵企業在春節期間「不停工」，使民怨再次沸騰，不少中國網友更砲轟政府不把人民當人看！,https://news.ltn.com.tw/news/world/breakingnews/3815389
1,1,1,260,華府智庫兵推 台灣半導體突停產將引發美中衝突,2022-01-27,紐約時報報導，新美國安全中心（CNAS）27日擬公布一項兵棋推演（兵推）研究報告，反映世界對台灣半導體依賴程度，已到了可將美國和中國捲入各種衝突；其中，一場兵推就從台灣3家半導體代工廠突然故障開始，生產遽然中止令人懷疑北京是否發動網攻，引發美中之間的國際危機，這可能使全球經濟陷入停滯，並引發軍事對抗,https://ec.ltn.com.tw/article/breakingnews/3815562
1,1,1,261,關切烏東緊張情勢 外交部籲各方尊重其主權獨立、領土完整,2022-01-27,烏克蘭與俄羅斯關係持續緊張，外交部今天再次表示關切；我國政府呼籲各方尊重烏克蘭的主權獨立及領土完整，反對片面改變現狀，並籲請各當事國透過和平、理性的對話方式解決歧見與爭端；台灣無法認同武力或複合式威脅等方式破壞現狀與安全穩定。東歐局勢目前劍拔弩張，俄羅斯、烏克蘭、法國和德國4國26日在巴黎舉行「諾曼,https://news.ltn.com.tw/news/politics/breakingnews/3815540
0,1,1,262,國台辦要求台灣停止抓扣中國漁船 陸委會：仍會嚴正執法,2022-01-27,中國國台辦昨日要求台灣停止抓扣中國漁船，要民進黨政府「盡速放人放船」。陸委會發言人邱垂正今日駁斥，中國漁船越界捕撈在先，我執法機關仍會嚴正執法，國台辦說法顯然是「罔顧事實」、倒果為因。國台辦發言人朱鳳蓮指控，台灣有關方面應尊重兩岸漁民長期在傳統漁區作業的事實，立即停止用粗暴危險方式對待中國漁民，停止,https://news.ltn.com.tw/news/politics/breakingnews/3815496
0,0,0,263,欺負立陶宛  歐盟嗆中國違法  一狀告上WTO,2022-01-27,中國公然違反貿易規則，經濟霸凌立陶宛至今沒有悔意，歐盟出手了，一狀告上WTO，指控中國無視WTO規則，違法損害立陶宛以及歐盟出口商的權益。《金融時報》報導，歐盟執委會表示，自去年 12 月以來，只要立陶宛和其他歐盟成員國的產品中含有立陶宛製造成分，中國就禁止這些產品進口。,https://ec.ltn.com.tw/article/breakingnews/3815559
1,1,1,264,中共在冬奧後侵台？陸委會：北京當局應克制,2022-01-27,美國前白宮國家安全顧問歐布萊恩（Robert O'Brien）近日接受美媒訪問表示，烏克蘭危機牽動全球局勢，中國國家主席習近平可能藉此機會，判斷中國能否在北京冬奧結束後入侵台灣；英國首相強森也呼籲，兩岸需要對話，以確保台海和平。對於中共是否將在北京冬奧後侵台？陸委會發言人邱垂正今（27）日表示，呼籲,https://news.ltn.com.tw/news/politics/breakingnews/3815421
0,0,0,265,F-35C墜海點曝光？ 中國軍艦虎視眈眈 衛星照驚見群集搶佔位,2022-01-27,美軍航空母艦「卡爾文森號」（USS Carl Carl Vinson）24日在南海演訓時，一架F-35C戰機發生「著陸事故」落海，導致7名官兵受傷；美國不少專家都擔心最先進的戰機墜海，就怕機密落入中、俄手中，美軍也緊急打撈。不過，有中國智庫今天（27日）推測F-35C墜海地點可能在黃岩島北方水域，且,https://news.ltn.com.tw/news/world/breakingnews/3815340
0,0,0,266,桌球》福原愛出任WTT總經理  日球迷怒：有更好的人選吧！,2022-01-27,〔體育中心／綜合報導〕前日本桌球名將福原愛去年結束與台灣桌球好手江宏傑的5年婚姻，又爆出將與婚內出軌的高帥男再婚，引發外界熱議，而今她再度躍上新聞版面，將接下世界桌球職業大聯盟（WTT）日本區總經理一職。受訪時她表示很開心能以不同的身分繼續在桌壇活躍，然而日本網友卻不買帳，在相關新聞下留言，不解為何,https://sports.ltn.com.tw/news/breakingnews/3815390
0,0,0,267,網球》「上週才通話過」IOC稱與彭帥持續聯繫,2022-01-27,〔體育中心／綜合報導〕中國網球名將彭帥自去年11年指控遭中共高層張高麗性侵後一度神隱、「被消失」，引發各界譁然。儘管中共數度營造闢謠真實可靠的氛圍，甚至國際奧委會（IOC）也於當月21日公開主席巴赫（Thomas Bach）與彭帥進行視訊通話的畫面，也難以平息外界的懷疑聲浪。而近日據《路透社》報導，,https://sports.ltn.com.tw/news/breakingnews/3815378
1,1,1,268,中國台商擔憂辦活動恐觸法 陸委會：中共不應影響正常營商,2022-01-27,台商林懷在2020年總統大選前收受中共資助人民幣149萬元（約台幣646萬元），為國民黨總統候選人韓國瑜造勢拉票，遭台北地院判刑3年10月。近日多名台商會長赴海基會陳情，擔憂台商未來在中國辦活動該如何應處，才能避免觸法？陸委會發言人邱垂正今日強調，中共不應影響企業正常營商活動，呼籲全體國人共同捍衛台,https://news.ltn.com.tw/news/politics/breakingnews/3815471
0,0,0,269,防技術外洩？美光接連裁減中國記憶體業務,2022-01-27,根據中國財新網、香港南華早報報導，美國記憶體大廠美光科技（Micro Technology）已證實，今年底前將裁撤上海的DRAM設計團隊，並要求150名員工移往印度或美國。這是美光繼縮減中國的NAND快閃記憶體設計團隊後，再度對中國記憶體業務採取行動，目的是為了防止人才和技術流向中國的競爭對手。,https://ec.ltn.com.tw/article/breakingnews/3815457
1,1,1,270,國台辦朱鳳蓮來台適當時機？陸委會：兩岸疫情趨緩後,2022-01-27,中國國台辦發言人朱鳳蓮昨日以客語向台灣民眾拜年，並表明希望能來台與客家鄉親面對面交流，陸委會事後回應「歡迎朱女士於適當時機訪台」。對於所指「適當時機」為何？陸委會發言人邱垂正今日進一步表示，歡迎朱女士在兩岸疫情趨緩後，能夠敞開心胸，放下不必要的政治框架來台交流，陸委會將善盡地主之誼。,https://news.ltn.com.tw/news/politics/breakingnews/3815403
0,1,1,271,冬奧》台灣代表團不出席開幕？陸委會：由體育署對外說明,2022-01-27,北京冬季奧運會尚未開幕，國台辦昨日先以「中國台北」稱呼我代表團矮化台灣。針對冬奧開幕式中共恐藉由進場順序凸顯一中，續稱「中國台北」打壓台灣。陸委會發言人邱垂正今日表示，中共故意以「中國台北」稱呼我代表團，改變不了兩岸互不隸屬的客觀事實，只會徒增台灣民眾的反感。是否參加開閉幕活動，後續由體育署對外說明,https://sports.ltn.com.tw/news/breakingnews/3815379
0,1,1,272,客語不是方言！賴香伶批國台辦： 北京大推漢語才「去中國化」,2022-01-27,中國國台辦發言人朱鳳蓮昨天（26日）指稱，民進黨當局以「國家語言發展法」將客語等本土語文列為國家語言，包藏「去中國化」禍心。民眾黨立委賴香伶今天說，對岸不應以充滿政治意涵的統戰操作，甚至稱客語是「方言」的高姿態評論台灣教育政策，北京政府大推漢語教學、試圖同化各民族的做法才是「去中國化」。,https://news.ltn.com.tw/news/politics/breakingnews/3815319
0,0,0,273,中國演藝圈再祭新規  要求主播淨化交友圈 想接代言須先經批准,2022-01-27,,https://news.ltn.com.tw/news/world/breakingnews/3815357
1,1,1,274,陳怡蓉拍疫情記實短片 反思人與大自然共存關係,2022-01-27,全球擴散的武漢肺炎（新型冠狀病毒疾病，COVID-19），已造成超過三億個確診病例、五百萬人死亡，曾被譽為防疫典範的台灣，近日再度爆發本土病例，公視將於明（28日）晚首播的紀實《一座孤島 瘟疫蔓延時》，由擁有旅法背景且熟稔歐洲古典及當代美學的陳怡蓉執導，以文學與哲學角度詮釋全球疫情的新創紀實短片，希,https://ent.ltn.com.tw/news/breakingnews/3815310
0,0,0,275,台南三義堂連續13年歲末佈施  愛心遍及18個行政區、127戶受惠,2022-01-27,農曆春節將至，台南市三義堂愛心協會今（27日）舉辦歲末佈施活動，市長黃偉哲特地出席並致贈感謝狀，由三義堂愛心協會理事長黃榮章代表受贈。黃偉哲表示，感謝三義堂愛心協會連續13年響應市府照顧弱勢優先的理念，熱心公益幫助弱勢民眾，也呼籲更多社會愛心人士、企業及團體共襄盛舉，一起幫助更多弱勢民眾。,https://news.ltn.com.tw/news/life/breakingnews/3815141
0,0,0,276,渣打預估美今年升息3碼 配置黃金、醫療保健防禦股抗通膨,2022-01-27,美國聯準會聯邦公開市場委員會（FOMC）今凌晨公佈最新貨幣政策聲明，明確表示將在3月初結束量化寬鬆購債計劃，並暗示最快在3月份啟動升息，政策態度偏鷹派，渣打銀行財富管理團隊預估今年內可能升息3碼，建議預計通膨會持續走高的投資者，可考慮多元配置黃金、商品和房地產類資產，以獲得通膨保護；類股方面，必需消,https://ec.ltn.com.tw/article/breakingnews/3815274
1,1,1,277,蔡英文推崇蔣經國反共保台 真促會︰政府應提轉型正義時程表,2022-01-27,蔡英文總統上週六出席經國七海文化園區開幕典禮，推崇蔣經國「反共保台」引發社會關注。台灣民間真相與和解促進會譴責政府發揚威權論述，本週發起連署提出2點呼籲：一、政府應在5月份促轉會任期結束後，提出具體的轉型正義落實時程表，針對各項工作分別提出短中長程計畫​。二、政府應在每年行政院長的施政報告中，將轉型,https://news.ltn.com.tw/news/politics/breakingnews/3815212
0,0,0,278,滑板》滑板登上奧運 選手看到台灣與國外的不同,2022-01-27,滑板從街頭運動，到去年登上東京奧運，其中日本就包辦雙金，讓亞洲國家看到奪牌新希望，但台灣有機會在下一屆巴黎奧運前跟上潮流，在新興項目中找到機會嗎？22歲的林家元是知名的滑板YouTuber，目前已累積超過2萬名粉絲，他其實是選手出身，從基本滑行到學會豚跳、翻板，並結合樓梯和長椅等設施，完成高難度技巧,https://sports.ltn.com.tw/news/breakingnews/3815253
0,0,0,279,賴清德會晤宏都拉斯總統 卡蕬楚︰盼兩國繼續維持邦誼,2022-01-27,副總統賴清德在當地時間26日與宏都拉斯總統卡蕬楚（Xiomara Castro）會面，卡蕬楚向賴清德表示，宏都拉斯人民感謝台灣長期以來的支持與幫助，希望未來兩國能夠繼續維持邦誼。據《路透》報導，賴副總統原定與卡蕬楚舉行雙邊會談，並捐贈防疫物資，但臨時取消，不過後來賴清德與卡蕬楚仍進行一場約7分鐘的會,https://news.ltn.com.tw/news/politics/breakingnews/3815194
0,0,0,280,精神科名醫李光輝涉賣未上市股票吸金2.8億 判刑10年,2022-01-27,精神科名醫、光輝生命醫學公司負責人李光輝，涉嫌夥同磐石國際投資公司負責人潘偉，於2012年至2015年間，以虛偽驗資6度增資光輝生醫，出售該公司未上市股票牟利，不法吸金逾2.8億元，上百人受害；台北地方法院今依違反證券交易法、詐欺等罪，將李光輝判處應執行10年有期徒刑。可上訴。,https://news.ltn.com.tw/news/society/breakingnews/3815220
0,0,0,281,張庭夫妻為何被關切？去年「2元老詐騙案」種惡果 內幕全曝光,2022-01-27,藝人張庭淡出演藝圈後與老公林瑞陽在中國靠傳銷狂吸人民幣，不料去年底遭爆兩人公司「達威爾」涉嫌違法，遭當局盯上，名下26億資金遭凍結，品牌「TST庭秘密」也遭網路平台移除。對此案件爆出後不少網友相當好奇張庭公司「被關切」的原因，近日有消息流出替眾人解答了。,https://ent.ltn.com.tw/news/breakingnews/3815116
