relsub,relsum,rel,index,title,date,summary,link
0,0,0,2938,興勤強化電動車和低軌衛星 擴展美國和越南市場,12/28/22,保護元件廠興勤電子新任總經理鐘世英今天表示，到2025年，興勤積極擴大車用、工控、電源等3大領域，3C領域通訊比重也要增加，並強化電動車和低軌衛星應用，擴展美國和越南等東南亞市場。興勤下午受邀參加券...,https://udn.com/news/story/7240/6871776
0,0,0,2939,美退役飛官訓練中國軍機飛行員 澳洲批准引渡美國,12/28/22,根據澳洲廣播公司報導，澳洲已經批准將美軍陸戰隊退役飛行員杜甘引渡到美國，他因訓練中國軍機飛行員而在美國面臨多項指控。路透社報導，據美國法院本月公開的2017年起訴書，杜甘（Daniel Duggan...,https://udn.com/news/story/6809/6871907
1,1,1,2940,義務役恢復1年 林飛帆：台灣有自我防衛決心,12/28/22,義務役恢復為1年，民進黨副秘書長林飛帆今天說，他昨天深夜接受英國廣播公司（BBC）訪問時，第一時間向國際社會表達民進黨對於中國軍演及台灣國防改革的看法，「雖然中國的威脅加劇，但台灣有自我防衛的決心」...,https://udn.com/news/story/10930/6871801
1,1,1,2941,朱立倫嗆備戰才能避戰錯了 綠委要他好好複習國共內戰,12/28/22,國民黨主席朱立倫今天表示，總統蔡英文說唯有備戰才能避戰，這是錯的，「要國防加上對話才能夠避戰」，民進黨立委林俊憲諷刺，說起跟共產黨對話，國民黨確實才是老經驗，建議朱立倫好好了解共產黨、複習國共內戰，...,https://udn.com/news/story/10930/6871817
0,0,0,2942,陸港通關在即 香港專家：應要求陸客已打3劑疫苗,12/28/22,中國疫情持續燒，多國加強中國入境旅客防疫措施，令香港也受牽連。陸港通關在即，有港專家表示，香港應要求中國大陸旅客接種3劑疫苗14天後才能來港，增加海外對港防疫信心。中國疫情蔓延之際公布明年1月8日起...,https://udn.com/news/story/122650/6871757
0,0,0,2943,英利-KY董事會通過 將斥資新台幣33.9億元擴大新能車布局,12/28/22,英利-KY（2239）昨(28)日董事會決議通過預計斥資新台幣33.9億元，持續擴大新能車布局，主要供應奧迪高端電動車PPE平台，新廠也會設於大陸長春，其中將投資新建新能源汽車零部件製造中心、高性能...,https://udn.com/news/story/7241/6871752
0,0,0,2944,美方擬加強大陸入境旅客查驗  北京回應引尷尬,12/28/22,美方正在考慮對來自中國的旅客實施新的入境管制措施，中國外交部發言人汪文斌今天對此重申「各國防疫措施應當科學適度，不應影響正常的人員交往」，但這番打臉自身的說詞早已被網友批評。根據北京日報app（應用...,https://udn.com/news/story/122650/6871745
0,1,1,2945,證據打臉！普拿疼一盒喊價1500元 藥師拒道歉：大不了不做了,12/28/22,據媒體報導有台商以1500元的價格指定向文山區藥局購買600盒「普拿疼」。今日下午藥師公會轉述該藥師說法，聲稱是一場誤會，並沒有1500元的普拿疼交易事實。但晚間藥師公會更新說法，表示該名藥師「謊稱...,https://health.udn.com/health/story/120952/6871508
0,0,0,2946,印尼反共有淵源 宣揚共產主義最高判15年監禁,12/28/22,印尼國會12月6日通過刑法修正案（KUHP），明訂宣傳共產主義、馬克思主義及列寧主義可被判4年監禁；若宣傳共產主義的行為違背印尼建國五原則，最高可被判處7年監禁；若導致公眾騷亂造成死亡則可判15年監...,https://udn.com/news/story/6809/6871711
0,0,0,2947,中國重新開放引發通膨疑慮 亞股多隨美股挫跌,12/28/22,中國棄守防疫清零政策，轉向重新開放，重燃市場對通膨的恐懼，前一天的華爾街股市受拖累挫跌，亞洲股市今天多隨美股走勢收低。北京當局26日宣布2023年1月8日起，COVID-19（2019冠狀病毒疾病）...,https://udn.com/news/story/6811/6871708
0,0,0,2948,大陸新冠肺炎疫情升溫 搭機抵台旅客機場唾液PCR採檢,12/28/22,中央流行疫情指揮中心指揮官王必勝今天宣布，因大陸新冠肺炎疫情升溫、資訊不明確，加上感染人數多，為保障國人健康安全，及早發現確診者連結醫療照護，並防範及偵測高風險變異株，所以明年1月1日零時起到31日...,https://udn.com/news/story/122650/6871725
0,0,0,2949,確診民眾憂原始毒株、大白肺 大陸專家這樣說,12/28/22,26日網傳一張截圖顯示，大陸一名護士在發熱一周後胸片已接近白肺，「原始毒株」、「大白肺」消息令「楊過」民眾憂慮。病毒學專家常榮山指出，白肺是肺部感染導致肺泡間損傷後的影像學特徵，不是感染Omicro...,https://udn.com/news/story/122650/6870333
0,0,0,2950,景氣燈號亮出首顆藍燈  國泰台大：估藍燈會持續好幾個月,12/28/22,國發會27日公布11月景氣燈號，正式轉為「低迷」的藍燈。國泰台大產學合作團隊協同主持人徐之強今表示，明年出口減緩，預估藍燈會持續，一直到明年下半年才有機會轉燈。同時預估明年台灣經濟成長率為2.3%，...,https://udn.com/news/story/7238/6871691
0,0,0,2951,多地對陸旅客加強檢疫 陸外交部：各國防疫應科學適度,12/28/22,大陸衛健委全面放寬疫情放控措施，染疫人數因此大增。對此，各國對中國防疫政策提出批判，有多地加強對來自大陸的入境旅客採取新管制措施。對此，大陸外交部發言人汪文斌28日在記者會表示，「中方始終認為各國防...,https://udn.com/news/story/122650/6871689
0,0,0,2952,合一：今年新藥研發充滿挑戰 中國藥證持續等待中,12/28/22,生技股合一今天召開線上法人說明會，總經理鄭志慧表示，2022年新藥研發度過了充滿挑戰的一年，多項原預期達標的計畫受到影響，外界關注的糖尿病足部傷口潰瘍新藥速必一 （ON101）中國藥證，持續在等待審...,https://udn.com/news/story/7240/6871531
0,0,0,2953,上半年恐「前兔無亮」 國泰金下修明年GDP至2.3%,12/28/22,國泰金今天表示，考量台灣出口跟投資面臨不確定性，加上美國經濟明顯放緩，台灣明年經濟成長率從2.7%下修到2.3%，上半年恐「前兔無亮」，估台灣明年消費者物價指數（CPI）年增率有望降至1.7%。國泰...,https://udn.com/news/story/7238/6871651
0,0,0,2954,出國去哪幻想破滅？ 「這國」狂被點名：喇叭聲讓人崩潰,12/28/22,歷經將近3年的疫情封鎖，近期不僅台灣、各國邊境陸續解封，許多民眾迫不及待飛出國度假。有網友好奇，哪一個國家讓人印象最差或是幻想破滅，眾多網友直指中國「北京喇叭真的超恐怖沒停過，才10分鐘就快崩潰」。...,https://udn.com/news/story/7168/6871570
0,0,0,2955,出國去哪幻想破滅？ 「這國」狂被點名：喇叭聲讓人崩潰,12/28/22,歷經將近3年的疫情封鎖，近期不僅台灣、各國邊境陸續解封，許多民眾迫不及待飛出國度假。有網友好奇，哪一個國家讓人印象最差或是幻想破滅，眾多網友直指中國「北京喇叭真的超恐怖沒停過，才10分鐘就快崩潰」。...,https://udn.com/news/story/120911/6871570
1,1,1,2956,印尼媒體關注台灣義務役延長 稱兩岸關係緊張所致,12/28/22,印尼多個主流媒體今天報導台灣義務役自2024年起將恢復為1年，稱這是因為兩岸關係緊張而加強作戰準備，並詳細報導新的兵役規定及總統蔡英文昨天在記者會上的談話。印尼「羅盤報」（Kompas）、「時代報」...,https://udn.com/news/story/10930/6871598
0,0,0,2957,大陸入境免隔離 出國證照大廳重現辦證人氣,12/28/22,中國宣布明年1月8日起取消入境集中隔離後，不少民眾除上網搜尋簽證及出國機票，並前往公安局換發護照等相關證件。其中，剛渡過疫情高峰的北京，辦證大廳便重現久違的人氣。中國國務院聯防聯控機制26日深夜發布...,https://udn.com/news/story/122650/6871602
0,0,0,2958,時隔548天！中國進口遊戲版號解禁 《特戰英豪》《昆特牌》等44款遊戲終過審,12/28/22,時隔 1 年多，中國今（28）日再度發放進口遊戲版號，《寶可夢大集結》、《特戰英豪》、《巫師之昆特牌》等遊戲終於過審。根據中國國家新聞出版署公布遊戲審批結果，共 128 款遊戲在今天取得版號，其中 ...,https://tech.udn.com/tech/story/123158/6871572
0,0,0,2959,時隔548天！中國進口遊戲版號解禁 《特戰英豪》《昆特牌》等44款遊戲終過審,12/28/22,時隔 1 年多，中國今（28）日再度發放進口遊戲版號，《寶可夢大集結》、《特戰英豪》、《巫師之昆特牌》等遊戲終於過審。根據中國國家新聞出版署公布遊戲審批結果，共 128 款遊戲在今天取得版號，其中 ...,https://game.udn.com/game/story/122089/6871572
0,0,0,2960,往年購物熱潮不再 關務署：雙11進口包裹年減112萬件,12/28/22,今年雙11購物節期間，中國大陸尚未解封，購物熱潮急凍，財政部關務署今（28）日表示，今年雙11進口包裹量較去年同期減少112萬件，減幅達到18％，與大陸封城、全球經濟疲軟衝擊有關，但關務署近年防範化...,https://udn.com/news/story/7243/6871621
0,0,0,2961,境外移入創9月以來新高、本土增幅近5成 莊人祥：上升比預期快,12/28/22,國內新冠肺炎疫情連兩天突破兩萬，且上升幅度超過四成，接近五成。指揮中心發言人莊人祥表示，疫情上升速度確實比預期快，推測原因可能與氣溫較低，以及聖誕周末人潮群聚有關。莊人祥表示，不論自然感染或接種疫苗...,https://udn.com/news/story/120940/6871513
0,1,1,2962,證據打臉！普拿疼一盒喊價1500元 藥師拒道歉：大不了不做了,12/28/22,據媒體報導有台商以1500元的價格指定向文山區藥局購買600盒「普拿疼」。今日下午藥師公會轉述該藥師說法，聲稱是一場誤會，並沒有1500元的普拿疼交易事實。但晚間藥師公會更新說法，表示該名藥師「謊稱...,https://udn.com/news/story/7266/6871508
0,0,0,2963,「班班吃石斑」4次變2次 陳吉仲：學期結束前可吃到,12/28/22,中國大陸石斑魚禁令，農委會跟教育部推出「班班吃石斑」政策，但因加工量能不足，以及沒有規格魚，同時未與產地契作，導致漁民不願意優先供應，讓政策實施一個月就供應不及跳票；農委會主委陳吉仲今天表示，石斑魚...,https://udn.com/news/story/6885/6871505
0,0,0,2964,中國入境旅客須採檢 蘇貞昌：避免衝擊防疫醫療,12/28/22,中央流行疫情指揮中心今天宣布，明年1月1日至31日，中國航班入境旅客須在機場採檢唾液PCR。行政院長蘇貞昌在臉書解釋，這作法是為了避免台灣的防疫及醫療量能被衝擊。蘇貞昌下午在臉書指出，因應中國疫情升...,https://udn.com/news/story/120940/6871464
0,0,0,2965,大陸防疫大轉向醫院不堪負荷 全球多國心驚驚,12/28/22,中國成為最後一個將COVID-19（2019冠狀病毒疾病）視為地方性流行病（endemic）的大國之後，境內確診數暴增讓各地醫院承受著巨大壓力。路透社報導，中國「清零」防疫政策大轉向，本月開始鬆綁堪...,https://udn.com/news/story/122650/6871486
0,0,0,2966,美國啟動「中國組」是多此一舉？他籲台灣應引以為鑑,12/28/22,為因應來自中國的空前挑戰，美國國務院12月16日啟動計畫已久的「中國組」（China House）部門，美國國務卿布林肯主持啟動儀式，此番內部重組與擴大編組，主要邀集跨部會中國問題專家，以加強對中政...,https://udn.com/news/story/6809/6871497
0,0,0,2967,香港復常 明起取消入境測核酸及社交距離措施,12/28/22,香港當局明天起取消大部分防疫限制，包括不再發出檢疫令及界定密切接觸者、取消疫苗通行證及入境強制核酸檢測，除維持口罩令外，取消限聚令等所有社交距離，香港將正式復常。香港行政長官李家超下午召開記者會，公...,https://udn.com/news/story/122650/6871422
0,0,0,2968,同亨新品明年上半年量產出貨 營運審慎樂觀,12/28/22,電子支付系統廠同亨（5490）今（28）日舉行法說會，展望後市，同亨指出，半導體缺料問題已在今年第3季解決，讓生產交期回歸正常，儘管明年大環境不太好，且疫情與美國通膨在今年第4季對公司造成部分影響，...,https://udn.com/news/story/7254/6871473
0,0,0,2969,跟著虛擬美女投資虛擬貨幣 待業男被騙40萬還跟對方道歉,12/28/22,新北市淡水1名待業男子，在IG「被認識」使用美女照片的帳號，遵循引導陸續被騙40萬元投資虛擬貨幣，心中起疑詢問還被嗆「我是看你沒工作，帶你賺點錢」，嚇得他頻頻道歉認錯。後來打算再加碼36萬元，匯款時...,https://udn.com/news/story/7320/6871474
0,0,0,2970,四川：調查揭63.5％人檢測陽性 實際感染率應更高,12/28/22,中國官方公布的確診數據失真，一些地方政府以抽樣調查感染率。四川疾控中心調查約16萬人，發現63.52%人核酸或快篩檢測陽性，另有28%人沒做檢測但有發燒咳嗽等症狀，稱實際感染率應更高。澎湃新聞今天引...,https://udn.com/news/story/122650/6871440
0,1,1,2971,普拿疼缺貨哄抬價格？ 北市藥師公會：若屬實最高可罰5300萬,12/28/22,大陸疫情爆發引起藥荒，甚至傳出有台商願以1500元價格搜購退燒藥普拿疼寄往對岸。台北市藥師公會發言人王明媛表示，針對普拿疼哄抬價格事件，公會積極與當事藥師釐清溝通中，若錄音檔、事發過程經查證屬實，該...,https://udn.com/news/story/7266/6871458
1,1,1,2972,東南亞成美中角力戰場 效果待觀察,12/28/22,中國與美國對外擴大影響力，首站是東南亞。隨著由中國主導的區域經濟合作協議已在今年生效，美方也不甘示弱推出貿易框架反制。對此，專家認為，中美雖然處心積慮拉攏東南亞各國，但實際的成果仍有待觀察。中國帶頭...,https://udn.com/news/story/6809/6871439
0,0,0,2973,大陸品牌電動車 奔馳世界舞台,12/28/22,許多人生平第一輛電動車，或許是產自中國大陸。大陸最近已超越德國，成為全世界第二大汽車出口地。,https://udn.com/news/story/7333/6871426
0,0,0,2974,退休警犬「從5F花1分鐘拿外送」神片瘋傳！以為豬腳飯是獎勵..結局哭了,12/28/22,工作犬的聰明才智往往深得人心，也因此牠們經常成為待領養狗的熱門選擇。一名男子養了一隻警犬退役的德國牧羊犬，相當聰明的牠只要聽口令就會幫飼主從五層樓高的位置拿外送餐點回來，但沒想到辛苦半天最後竟然沒豬...,https://pets.udn.com/pets/story/122672/6871006
0,0,0,2975,退休警犬「從5F花1分鐘拿外送」神片瘋傳！以為豬腳飯是獎勵..結局哭了,12/28/22,工作犬的聰明才智往往深得人心，也因此牠們經常成為待領養狗的熱門選擇。一名男子養了一隻警犬退役的德國牧羊犬，相當聰明的牠只要聽口令就會幫飼主從五層樓高的位置拿外送餐點回來，但沒想到辛苦半天最後竟然沒豬...,https://udn.com/news/story/7470/6871006
0,0,0,2976,藝術家打造夢幻DIOR LADY包 當紅Shara Hughes讓包開花,12/28/22,Lady Dior的誕生，以建築般線條搭配經典籐格紋，體現 Dior大膽優雅的雋永風格，不僅是為了深深影響20世紀名人時尚的黛安娜王妃，更是為法國時裝工藝與美學的代表。今年連續第7年推出的Dior ...,https://udn.com/news/story/7270/6871388
0,0,0,2977,藝術家打造夢幻DIOR LADY包 當紅Shara Hughes讓包開花,12/28/22,Lady Dior的誕生，以建築般線條搭配經典籐格紋，體現 Dior大膽優雅的雋永風格，不僅是為了深深影響20世紀名人時尚的黛安娜王妃，更是為法國時裝工藝與美學的代表。今年連續第7年推出的Dior ...,https://style.udn.com/style/story/11439/6871388
0,0,0,2978,"TrendForce：2022年iPhone 14系列出貨量滑至7,810萬支",12/28/22,富士康（Foxconn）鄭州廠自10月起至今持續受疫情影響，稼動率仍難突破七成，而鄭州事件發酵正值蘋果新機銷售的衝刺期，其中Pro系列因受市場青睞而持續調升生產比重，使得作為Apple Pro系列主...,https://udn.com/news/story/7240/6871389
0,0,0,2979,中國BF.7變異株在台爆發？ 黃立民：明年防疫最大挑戰,12/28/22,中國大陸新冠疫情爆發，又值農曆新年即將到來，指揮中心今宣布明年1月1日至31日，針對中國入境者於機場、港埠進行唾液PCR檢驗。專家預估，大陸此波疫情會延續至明年3至4月，僅有1個月加嚴檢疫措施是否足...,https://udn.com/news/story/120940/6871349
0,0,0,2980,大專招生「斷崖式」缺額 教團估未來五年40校面臨退場,12/28/22,教育部今天公布111學年各大專校院新生註冊率，低於六成「淹水線」由去年7所暴增為19所。全國私校工會理事長尤榮輝表示，不少私校誤判情勢，輕忽少子化衝擊力道，而未寄存名額自動減招，導致出現「斷崖式」招...,https://udn.com/news/story/6928/6871330
0,0,0,2981,扎根藝術教育 中信文教基金會獲教育部藝術教育貢獻獎,12/28/22,中國信託文教基金會「夢想家圓夢工程」長期扎根社區，將藝術資源帶到偏鄉小學，進行深度藝文教育，獲頒教育部第九屆「藝術教育貢獻獎」績優團體獎。教育部次長蔡清華表示，期望透過獲獎者的事蹟，激勵更多人一起投...,https://udn.com/news/story/6885/6871328
0,0,0,2982,大陸兔年新郵票曝光 微博網友不忍了猛虧：有強烈的妖氣！,12/28/22,中國近期公布即將發行的兔年郵票圖稿，但引來網友褒貶不一，其中一隻「睿智卯兔」為藍色紅眼，有網友稱看上去像惡魔；但有專家力挺認為藝術創作不能陷於框架，需要百花齊放。中國郵政將在2023年1月5日發行「...,https://udn.com/news/story/7335/6871254
0,1,1,2983,趙少康反兵役延長 吳怡農：他須回答沒國防如何護台灣,12/28/22,蔡總統昨拍板將義務役期恢復1年，但中廣董事長趙少康堅決反對，而國民黨北市立委補選候選人王鴻薇今表態「不反對」。民進黨候選人吳怡農今受訪時說，趙少康必須回答要如何在不做國防的前提下讓台灣更安全。趙少康...,https://udn.com/news/story/10930/6871247
0,0,0,2984,文曄：半導體庫存修正預估到明年第2季 明年仍力拚成長,12/28/22,IC通路大廠文曄 (3036） 財務長楊幸瑜今 (28) 日表示，市場關注半導體修正，公司從客戶端彙整的訊息，預估會到明年第2季，雖很多市調機構預估明年半導體產值將呈現衰退，但公司看好工控、汽車、資...,https://udn.com/news/story/7240/6871244
1,1,1,2985,共同社：香港可能最快2023年夏季成為RCEP第一個新成員,12/28/22,日本共同社28日獨家報導，根據前一天採訪的相關人士說法，香港有可能成為中日韓等15國組成的「區域全面經濟夥伴協定」（RCEP）第一個新成員。據報導，RCEP今年1月生效後，香港政府隨即正式申請加入，...,https://udn.com/news/story/6809/6871200
0,0,0,2986,明年元旦起陸航班乘客加強檢疫專案 一律唾液PCR措施曝光,12/28/22,繼日本政府宣布將從周五起，要求來自中國大陸所有旅客抵日時進行檢測後，國內今天也宣布從1月1日零時起，加強自中國來台旅客採檢措施，全面進行唾液PCR採檢，後七天則需自主防疫及自我篩檢；自主防疫期間外出...,https://udn.com/news/story/120940/6871178
0,0,0,2987,家登子公司暫停大陸出貨 公司聲明只是遞延且不影響營運,12/28/22,晶圓傳載解決方案廠家登精密（3680）旗下子公司家登自動化針對中國大陸地區個別公司發出「重要通知」暫停出貨，家登今日發布重訊只是基於應收帳款進行避險，出貨遞延，並不會退出中國市場，且金額僅新台幣百萬...,https://udn.com/news/story/7240/6871163
0,0,0,2988,不是被動！陸邊境鬆綁改名「新冠感染」 衛健委稱：打的是有準備之仗,12/28/22,國務院聯防聯控機制26日發布「新冠病毒肺炎」將更名為「新冠病毒感染」，明年1月8日起將新冠病毒感染由「乙類甲管」調整為「乙類乙管」。新冠降級引發外界關注，國家衛健委說明，疫情防控面臨新形勢新任務，「...,https://udn.com/news/story/122650/6870292
0,0,0,2989,苦等3年 海外華人：終於可回中國團圓了,12/28/22,中國國家衞健委前日宣布從明年1月8日起，取消入境後全員核酸檢測和集中隔離措施，海外華人紛紛奔走相告，不少人希望盡快回到家鄉看望闊別已久的父母長輩。中國最大旅遊平台攜程27日統計顯示，中國出境機票訂單...,https://udn.com/news/story/122650/6870295
0,0,0,2990,「張臂歡迎大陸遊客！」 法國駐華大使館貼文獲陸網讚：比日本格局大多了,12/28/22,法國駐華大使館官方微博昨日下午更新動態，歡迎中國遊客前往法國旅遊，表示「中國朋友，法國張開雙臂歡迎你們！」此舉引發眾多中國網友點讚。文匯報報導，在國家衞健委宣布取消入境後全員核酸檢測和集中隔離後，面...,https://udn.com/news/story/122650/6870296
0,0,0,2991,中國開放國門恐大範圍傳播病毒？外媒憂毒株大雜燴,12/28/22,中國宣布明年初停止嚴格入境隔離措施，並有序恢復民眾出境旅遊。在微博上，網民歡呼出入境封鎖終於結束，出境遊、機票搜索度暴增。但外媒引述網民憂心「毒株大雜燴要來了」，指中國突然開放國門，大範圍的病毒傳播...,https://udn.com/news/story/122650/6870334
0,0,0,2992,憋壞了！大陸出境鬆綁 民眾狂訂國際機票,12/28/22,北京當局宣布取消入境人員的防疫隔離，並恢復民眾出境旅遊後，與國際社會隔斷了近三年的中國民眾27日蜂擁至各網絡平台搜索國際機票，預訂量暴增數倍。在中國實施近三年的各類國際客運航班管控措施即將取消的消息...,https://udn.com/news/story/122650/6870625
0,0,0,2993,TrendForce：富士康因疫情影響 立訊精密入iPhone 15組裝,12/28/22,調研機構「TrendForce」28日發布研究報告，下調2022年iPhone 14系列出貨量至7810萬支；並預估2023年第1季蘋果iPhone全系列出貨量將再調降至4700萬支，對比去年同期衰...,https://udn.com/news/story/7333/6871115
0,0,0,2994,"鴻海鄭州廠事件影響 今年iPhone 14出貨降至7,810萬支",12/28/22,鴻海（2317）鄭州廠自10月起至今持續受疫情影響，稼動率仍難突破七成，而鄭州事件發酵正值蘋果（Apple）新機銷售的衝刺期，其中Pro系列因受市場青睞而持續調升生產比重，使得作為Apple Pro...,https://udn.com/news/story/7240/6871119
0,0,0,2995,防疫鬆綁後大缺工 研調估明年首季iPhone出貨年減逾20%,12/28/22,TrendForce表示，受中國大陸防疫政策調整，加上鄰近農曆年等因素，中國大陸的供應鏈在12月中就有缺工現象，且有擴大趨勢，蘋果面臨組裝產業鏈缺工，及全球經濟逆風衝擊銷售表現夾擊，預估2023年第...,https://udn.com/news/story/7240/6871123
0,1,1,2996,中國大陸入境者採唾液PCR檢測 專家：此做法應維持至明年3月,12/28/22,中國大陸新冠疫情爆發，又值農曆新年即將到來，台商返國人數逐漸增加，為避免影響國內疫情，行政院長蘇貞昌今表示，將針對自大陸返國民眾於機場進行篩檢，隨後衛福部長薛瑞元也證實，自中國入境者須在機場進行唾液...,https://udn.com/news/story/120940/6871104
0,0,0,2997,拜登想拚連任總統 未來2年任期不好過,12/28/22,拜登參選總統時曾告訴選民，任內將會銜接下個世代；他就任兩年來靠民主黨在國會兩院的多數地位，完成超越當初承諾的立法成就，但期中選舉後民主黨失去眾院多數，拜登未來兩年的立法能力將受限。拜登第一任期頭兩年...,https://udn.com/news/story/6813/6870452
0,0,0,2998,新加坡打擊糖尿病！飲料分4級 糖分最高禁打廣告,12/28/22,新加坡將緊縮對零售業者展示飲料含糖量的規定，希望藉此避免罹患糖尿病的人口增加。日經新聞報導，自12月30日起，新加坡將依照飲料含糖量採取四等級分類，高含糖量飲料將必須依等級類別陳列，而且糖分最高的飲...,https://udn.com/news/story/6812/6870478
0,0,0,2999,加薪低於通膨就考慮離職 從印度到越南工資將加速成長,12/28/22,近期研究顯示，亞洲勞工有望在2023年獲得大幅加薪，此時通膨維持在高檔、勞工短缺，使得資方調高薪資的壓力提升。另一份新加坡調查顯示，受訪調的78%勞工表示，如果加薪幅度低於通膨率，明年願意考慮換工作...,https://udn.com/news/story/6811/6871096
0,0,0,3000,日韓加強管制中國入境者 美國考慮跟進,12/28/22,中國宣布明年1月8日起將新冠感染降級並取消入境隔離等措施後，不少國家針對中國入境者採加嚴檢疫措施，日本27日緊急宣布30日起加強入境防疫措施，要求從中國赴日及七天內去過中國的人，入境時均須採檢，陽性...,https://udn.com/news/story/122650/6870623
0,0,0,3001,在美赴陸乘客注意 大陸駐美使館：48小時檢測陰性才可前往,12/28/22,中國駐美國大使館網站27日公告說，自2023年1月8日起，中國政府實施新型冠狀病毒感染乙類乙管後中外人員往來暫行措施。根據有關通知要求，請自美國出發赴中乘客重點注意以下事項:一、核酸檢測赴中乘客仍需...,https://udn.com/news/story/7934/6870626
0,0,0,3002,在美赴陸乘客注意 大陸駐美使館：48小時檢測陰性才可前往,12/28/22,中國駐美國大使館網站27日公告說，自2023年1月8日起，中國政府實施新型冠狀病毒感染乙類乙管後中外人員往來暫行措施。根據有關通知要求，請自美國出發赴中乘客重點注意以下事項:一、核酸檢測赴中乘客仍需...,https://udn.com/news/story/122650/6870626
0,0,0,3003,香港飛北京機票飆2倍 赴大陸旅遊團就緒,12/28/22,大陸1月8日起取消入境檢測及集中隔離，香港與大陸的全面通關在望。香港海關表示，在各口岸管制站已做好準備，迎接全面通關復常。香港立法會議員田北辰昨天透露，停駛三年的廣深港高鐵將於1月15日全面恢復，路...,https://udn.com/news/story/122650/6870271
0,0,0,3004,國泰台大團隊下修我國今明年經濟成長率 央行明年上半年可能停止升息,12/28/22,國泰台大產學合作團隊今(28)日下午舉行2022年第4季台灣經濟氣候暨金融情勢發表會，下修我國今、明兩年經濟成長率預估，今年從3.2%降至3%、明年從2.7%降至2.3%，今年部分為二度下修、明年為...,https://udn.com/news/story/7239/6871073
0,0,0,3005,公車肇禍母子雙亡…盧秀燕緊擁悲痛家屬 承諾全力善後,12/28/22,台中市公車肇禍，李姓女子與外籍丈夫、1歲兒子昨日深夜遭豐原客運280路公車撞上，母子送醫不治。市長盧秀燕今到中國醫藥大學附設醫院探視傷者與家屬，抱著這名外籍丈夫不斷安慰，承諾市府會全力釐清這起交通事...,https://udn.com/news/story/7320/6871058
0,0,0,3006,李強接任中央防疫領導小組組長 王滬寧任副組長,12/28/22,中國官方26日晚宣布COVID-19降為「乙類乙管」前數小時，防疫會議紀錄再度流出。這份25日的紀錄除顯示「乙類乙管」確定實施外，李強、王滬寧並已分任中央防疫領導小組正副組長。中央社報導，預定明年3...,https://udn.com/news/story/7331/6870291
1,1,1,3007,蔡英文強調備戰才能避戰 朱立倫嗆：蔡總統你錯了,12/28/22,蔡英文總統昨天宣布義務役兵期延長至１年。國民黨主席朱立倫今天在中常會表示，國民黨一項最重視國家安全，一定支持我國國防不斷的改革、能夠強化國家的戰力，但是國民黨更重視的是能夠透過國防加上對話，達到避戰...,https://udn.com/news/story/10930/6871052
0,0,0,3008,中國疫情大爆發 是制度優勢或劣勢？,12/28/22,「辛辛苦苦封三年，一夕回到清零前」，中國新冠疫情大爆發，已有數億人感染，中國政府卻宣布1月8日起，全面取消入境驗核酸和隔離。中國疫情亂象到底是因國產疫苗效力不足，缺乏群體免疫力，抑或出現新病毒，再次...,https://udn.com/news/story/122650/6870624
0,0,0,3009,中國考研生 和新冠疫情賽跑,12/28/22,有人在臨近考前一周抗原陽性，高燒不退，有人需要在不同城市和考點之間奔波，還有的人無奈暫時放棄考研......這是一場比拚耐力和運氣的特殊考試，在疫情風暴之下，他們和新冠賽跑，也對考研的意義重新思考。...,https://udn.com/news/story/122650/6865927
0,1,1,3010,德語媒體：中國新冠政策的驟變表明其制度的不可預測性,12/28/22,（德國之聲中文網）&amp;#34;通過對台灣侵略性的行動，北京政府顯然希望轉移人們對人滿為患的中國醫院的注意。今後幾周，中共災難性的疫情管理可能奪取數以百萬計的生命。對台灣的劍拔弩張表明，以獨裁者...,https://udn.com/news/story/122650/6869642
0,0,0,3011,妻兒被撞死 「兒子只活了1分鐘」 他控司機：很沒有禮貌,12/28/22,台中市李姓婦人與1歲幼兒昨晚被公車撞死，市長盧秀燕中午前往醫院探視。李婦伊拉克籍丈夫季韋亞說，公車司機車子「超級快速」，兒子被撞飛、妻子被輾過，兒子只活了1分鐘、妻子5分鐘，他手上抱著將死的兒子，公...,https://udn.com/news/story/123268/6870982
0,0,0,3012,美系外資降目標價至649元 聯發科季線、半年線雙失守,12/28/22,"台股今（28）日收在14,173.1點，下跌155.33點，半年線再度失守，聯發科（2454）則是收在638元，下跌18元，跌幅2.74%，一口氣失守季線、半年線；美系外資擔憂聯發科明年上半年市占率...",https://udn.com/news/story/7251/6870942
1,1,1,3013,【重磅快評】避戰不是靠兵役 眾人皆醒唯蔡英文獨醉,12/28/22,蔡英文總統宣布延長義務役兵役役期為一年。網上年輕人談論起來，充滿著欲哭無淚的調性。批踢踢上有人說，如果還是除草、刺槍術那就算了吧！但練不練刺槍術與否根本無關宏旨，在兩岸武力懸殊已愈趨極端的狀態下，不...,https://udn.com/news/story/10930/6870940
0,0,0,3014,爭取國際商機  國科會率領96家台灣新創參加美CES展,12/28/22,2023年消費性電子展（CES）將在美國拉斯維加斯登場，台灣將有96家科技新創團隊參與，其中國科會的台灣科技新創基地（TTA）有10家團隊獲全球新創獎（CES 2023Innovation Awar...,https://udn.com/news/story/7240/6870902
