relsub,relsum,rel,index,title,date,summary,link
0,0,0,1386,長江存儲列美黑名單 記憶體台廠營運鬆口氣,2022-12-17,美國將中國大陸記憶體晶片製造商長江存儲、合肥兆芯等列入實體清單，市場認為，將衝擊長江存儲技術推進和產能擴充，2024年後恐將淡出3D NAND Flash市場，但也有利價格回穩，台廠如華邦電、威剛、...,https://udn.com/news/story/7240/6845085
0,0,0,1387,股海自由行／2023挑戰不少 掌握贏的策略,2022-12-17,2022年即將邁入尾聲，回顧這一年，除了中國大陸，各國逐漸走出疫情干擾，但通膨持續高升、貨幣政策趨緊給各國經濟與金融市場不小的壓力。2022年主要央行的激烈貨幣緊縮政策，由製造業下行作為開端後，20...,https://udn.com/news/story/7251/6845053
0,0,0,1388,大摩調降聯發科評等,2022-12-17,繼高盛證券修正聯發科（2454）評價後，摩根士丹利昨（16）日基於低階5G系統單晶片市場浮現價格戰疑慮，將聯發科目標價由800元調降到698元，評等由「優於大盤」調降至「中立」。聯發科昨日股價持續續...,https://udn.com/news/story/7253/6845050
0,0,0,1389,金屬機電無薪假不妙,2022-12-17,"國內製造業無薪假人數持續增加中，機械設備及工具機大本營的台中市，昨（16）日市府最新統計資料顯示，金屬機電業已有45家廠商、1,220人放無薪假，占全市無薪假人數比重高達35.16%。工具機業者不諱...",https://udn.com/news/story/7241/6845103
0,0,0,1390,美取得審查權限 中概股下市危機解除,2022-12-17,美國上市公司會計監督管理委員會（PCAOB）15日宣布，已獲得對總部位於中國及香港企業全面審計權限，美方計劃定期進行審計檢查；中國大陸證監會對此回應，期待與美國監管機構繼續推進審計監管合作。外資解讀...,https://udn.com/news/story/6811/6845096
0,0,0,1391,中方批美公然經濟脅迫,2022-12-17,美國將36家大陸企業列黑名單，包括長江存儲、寒武紀科技等，名單中近三分之二是與晶片業有關；寒武紀回應，還在評估後續影響。中方則表態批美方公然進行經濟脅迫。大陸商務部回應指出，注意到美方同時發布兩份公...,https://udn.com/news/story/6811/6845061
0,0,0,1392,美貿易黑名單 鎖定陸AI晶片,2022-12-17,美國政府15日將長江存儲、上海微電子裝備及寒武紀科技等21家「主要」中國大陸科技公司及旗下子公司，納入貿易黑名單，共36家實體，禁令昨（16）日生效，將更難取得美國技術。寒武紀受創尤重，凸顯美國正擴...,https://udn.com/news/story/6811/6845058
0,1,1,1393,美獲陸審計資料 中概股摘牌風險降,2022-12-17,美國上市公司會計監督委員會（PCAOB）十五日聲明，美方首獲全面審計中資企業權限，市場解讀這有助降低約兩百家中概股的摘牌風險。中國證監會昨回應稱，自簽署中美審計監管合作協議以來，雙方合作展開一系列檢...,https://udn.com/news/story/7333/6845026
0,1,1,1394,習部署明年經濟 強調穩中求進,2022-12-17,北京疫情升溫下，中共中央經濟工作會議十五日至十六日如期舉行。中共中央總書記習近平主持，部署明年的經濟工作。會議指出，中國大陸明年經濟運行有望總體回升，要更好統籌疫情防控和經濟社會發展，全面深化改革開...,https://udn.com/news/story/7333/6845030
0,1,1,1395,葉倫見秦剛 期待與陸接觸,2022-12-17,中共駐美大使秦剛十五日與美國財政部長葉倫會面，雙方同意繼續保持交往，加強宏觀政策協調。葉倫並表示期待未來與中國大陸的接觸。據中共駐美大使館官網消息，秦剛十五日與葉倫的會面，雙方就落實中美元首峇里島會...,https://udn.com/news/story/7331/6845031
0,0,0,1396,鬆綁準備不足 陸專家：估1個月達感染高峰,2022-12-17,大陸調整疫情防控措施後，北京等多地出現大感染、醫療資源擠兌情況，中疾控前專家曾光坦言，單從公共衛生方面來看，一些準備沒有做的很充分。北京青年報旗下新媒體「政知見」則引述多位專家分析，大陸疫情預計會在...,https://udn.com/news/story/122650/6845027
0,0,0,1397,瓦城集團總座 廖梅淳出任,2022-12-17,瓦城（2729）董事會昨（16）日通過，由廖梅淳出任瓦城泰統集團總經理。瓦城表示，新任總經理廖梅淳（Sophia Liao）擁有20年以上豐富國際媒體高階管理經驗，曾任Vogue母公司康泰納仕中國區...,https://udn.com/news/story/7241/6845121
1,1,1,1398,習近平中東行想崩解美元霸權 全看這招靈不靈,2022-12-17,大陸國家主席習近平近日到訪中東，出席首屆「中國–海合會峰會」以及首屆「中國－阿拉伯國家峰會」，期間發布了宣言與聯合聲明、確認許多具體領域的合作。這是中國大陸首度與中東國家舉行多邊峰會，由於中東在能源...,https://udn.com/news/story/7331/6845274
0,0,0,1399,追陽、打疫苗…方艙退場後 社區醫療中心1人當3人用,2022-12-17,被新冠疫情「干擾」的三年來，社區中心如弓弦般時刻緊繃又苦撐，儘管忙碌的狀態各不相同，各地基層醫護人員卻被同一份混亂和無序所籠罩。他們疑惑著，「新十條」到底是這場鏖戰的結束，還是另一種戰役的開端？20...,https://udn.com/news/story/122650/6845248
0,0,0,1400,院長講堂／彰化卓醫院院長卓建志 守護南彰化居民健康 撐起緊急醫療網,2022-12-17,「『預防勝於治療』雖是老生常談，卻是健康的鐵律。」這是彰化縣卓醫院院長卓建志經常掛在嘴邊的一句話，提醒病人保養身體很重要。台灣健康保險制度幾經更迭，卓建志繼承父業，帶領醫護順應政策和時代的變化，穩定...,https://udn.com/news/story/7266/6844877
0,0,0,1401,疫情連8升 藥界提醒缺藥危機,2022-12-17,國內昨新增新冠本土案例一萬五三一六例，另確診個案中廿四例死亡。本土疫情上周達到低點後，連續八天上升，昨新增病例數較上周五多一○二一例，增加百分之七點一。近日中國大陸疫情嚴峻，部分民眾擔心國內出現搶藥...,https://udn.com/news/story/120940/6845078
0,0,0,1402,證監會貨銀對付制度將上路,2022-12-17,中國證監會昨（16）日宣告，貨銀對付（DVP）改革將於12月26日正式實施。貨銀對付制度是將證券交收和資金交收關聯起來的機制，形同「一手交錢，一手交券」。貨銀對付啟動上路，有利提高市場資金使用效率，...,https://udn.com/news/story/7333/6845004
0,0,0,1403,王正方／家祭無忘告乃翁,2022-12-17,二○一七年，教育部指國語日報社為政府捐助的財團法人，以主管機關之姿下令修改章程，教育部派任多名主要董事。國語日報社不服，提行政訴訟。法院一審判決：國語日報社成立時政府資助未超過財產總額之百分之五十，...,https://udn.com/news/story/7340/6845059
0,0,0,1404,"國人11月刷卡3,258億 創高",2022-12-16,"比世足賽還精彩。兩大信用卡行國泰世華、中國信託競逐年度刷卡王，貼身肉搏，加上百貨消費與商旅飛航動能轉強，推升33家信用卡發卡機構今年11月刷出3,258億元、年增11.5%的驚人數字。3,258億元...",https://udn.com/news/story/7239/6845066
0,0,0,1405,盧沙野談白紙運動：「也是顏色革命」,2022-12-16,（德國之聲中文網）中國駐法大使盧沙野稱，近期在中國發生的白紙運動「即便不是外部反華勢力策動和發起的，至少是受到他們的利用，這些反華勢力總試圖把游行推向政治化」。他同時表示，「雖然是白色，但也是顏色革...,https://udn.com/news/story/6809/6845101
0,0,0,1406,合庫銀准設新加坡分行,2022-12-16,國銀持續擴大海外市場布局。金管會昨（16）日表示，同意合作金庫商業銀行向新加坡主管機關申請設立新加坡分行，這也是第13家前進新加坡、設有分行的國銀。金管會指出，合庫考量我國與新加坡雙邊貿易密切，規劃...,https://udn.com/news/story/7239/6845080
0,0,0,1407,中信金奪菁業獎大滿貫,2022-12-16,被譽為金融業「奧斯卡獎」、由台灣金融研訓院主辦之第11屆「台灣傑出金融業務菁業獎」昨（16）日舉行頒獎典禮，中國信託金控與子公司中國信託商業銀行創下提報七個獎項全數獲獎的大滿貫紀錄，刷新歷屆參賽機構...,https://udn.com/news/story/7239/6845074
0,0,0,1408,嘉泥沖繩飯店業績升溫,2022-12-16,嘉泥（1103）昨（16）日召開法說會，董事長張剛綸表示，隨疫情趨緩加上邊境陸續解封，近月沖繩飯店住房率已達八成水準，而餐飲部分也同步創下新高，估計未來隨著國際旅客增加，沖繩飯店營運會有不錯表現，至...,https://udn.com/news/story/7252/6844771
0,0,0,1409,雅茗大陸事業將轉型,2022-12-16,繼八方雲集之後，又一檔餐飲股宣布對中國市場做出停損。擁有知名手搖飲品牌快樂檸檬的雅茗-KY（2726）昨（16）日舉行董事會，通過大陸事業將進行轉型，未來擬以品牌授權方式，由大陸市場代理進行快樂檸檬...,https://udn.com/news/story/7254/6844774
0,1,1,1410,全民權證／聯電 選逾120天,2022-12-16,聯電（2303）11月營收225.45億元，月減7.3%，雖受通貨膨脹和俄烏戰爭影響，需求疲弱，也無法避免受到半導體業庫存調整影響，但在與客戶密切合作，加上車用及工業等領域，需求仍佳下，預估第4季產...,https://udn.com/news/story/7255/6844732
0,0,0,1411,全民權證／長榮航 二檔搶鏡,2022-12-16,展望今年第4季長榮航（2618）客運營收部分，綜合考量台灣出境人數及客運收益公里數（RPK），若台灣出境人數於本季再度向上攀升，預估帶動客運營收表現。貨運營收部分，考量通膨、景氣衰退、中國大陸封控影...,https://udn.com/news/story/7255/6844733
0,0,0,1412,行政院祭出公務員抖音禁令 下一步鎖定校園能成功？,2022-12-16,行政院明令禁止公務機關所使用的資通運設備下載使用TikTok（抖音）、小紅書等相關中國大陸軟體後，外界也開始關注到是否要將這項禁令擴及校園甚至是民間，畢竟資安即國安，不過用法令禁止真的有辦法阻止一切...,https://udn.com/news/story/6656/6845033
0,1,1,1413,基金特蒐／富坦印度基金 績效靚,2022-12-16,今年以來歷經俄烏戰爭爆發加劇地緣政治風險、中國大陸動態清零封控防疫擾亂供應鏈、美國聯準會在內的多國央行積極採取緊縮政策等多項利空影響，全球金融市場表現多所疲弱，然印度SENSEX指數年初至12月15...,https://fund.udn.com/fund/story/5858/6844841
0,0,0,1414,日新版安保戰略 中共駐日使館：已提嚴正交涉,2022-12-16,日本今日通過新版「國家安全保障戰略」等安保三文件，點名中國大陸是日本「迄今最大戰略挑戰」。中共駐日使館發言人16日晚間對此回應稱，「中方強烈不滿、堅決反對，已向日方提出嚴正交涉」。據中新社報導，中共...,https://udn.com/news/story/7331/6845024
0,0,0,1415,印度推新一波激勵措施 打造半導體聚落,2022-12-16,印度電子暨資訊科技部（MEITY）今天公布新一波半導體與電子產業投資激勵措施，包括撥出7600億盧比（約新台幣2824億元）經費，打造半導體聚落。根據MEITY新聞稿，印度政府已批准撥出7600億盧...,https://udn.com/news/story/6811/6844978
0,0,0,1416,不滿日本新版安保文件 中國向日方提出交涉,2022-12-16,日本在新版「國家安全保障戰略」等安保3文件，將持續擴軍的中國定位為「空前最大的戰略挑戰」，並提及台灣情勢，今天引發中方不滿，透過外交管道向日方提出交涉。據中國外交部官網，中國外交部發言人汪文斌16日...,https://udn.com/news/story/6809/6844995
0,0,0,1417,疫情煞不住 上海唱空城,2022-12-16,中國大陸最大城、具其「金融首都」地位的上海市，近來新冠肺炎疫情升溫，平常人車熙攘的外灘和市中心唱空城，數百萬人正居家防疫。就像首都北京市，上海的醫院與診所已湧入看診的病人，與此同時，藥房的止痛消炎藥...,https://udn.com/news/story/122650/6844981
0,1,1,1418,日本新版安保文件 美國：強化並現代化美日同盟,2022-12-16,美國國家安全顧問蘇利文（Jake Sullivan）表示，日本今天通過的新版「國家安全保障戰略」等安保3文件，將「強化並現代化」日本與美國的軍事同盟。法新社報導，蘇利文表示：「日本大幅增加國防投資的...,https://udn.com/news/story/6809/6844922
0,0,0,1419,大陸「清零」畫上句號 民間批「無厘頭鬧劇」、官媒唱讚歌,2022-12-16,本月初，中國政府推出疫情防控「新十條」，為實施了近三年的「動態清零」畫上了句號。自此防疫政策大轉向，大步邁向放開。這一突兀的轉變讓不少中國人感到震動。回首過去三年的政策落差和官方宣傳的自相矛盾，也讓...,https://udn.com/news/story/122650/6844905
0,0,0,1420,中國醫學生抗爭要求同工同酬 傳若干學校妥協,2022-12-16,過去兩週，中國各地醫學院與醫院相繼傳出抗爭事件，在防疫最前線工作的醫學生要求同工同酬，以及有更好的防護措施。據傳已經有若干學校妥協。「南華早報」（South China Morning Post）證...,https://udn.com/news/story/122650/6844908
0,0,0,1421,精彩回顧 ／【免費線上課程】元氣動起來：全身燃脂運動菜單自由配！4大部位精準鍛鍊,2022-12-16,流汗就會瘦嗎？想要瘦得健康，除了飲食控制、培養運動習慣，透過肌力鍛鍊，提升基礎代謝、肌耐力，更能有效消耗熱量。元氣動起來系列第二彈，由運動專家葛厚函教練帶來系列全身燃脂運動，每天5分鐘，脂肪不囤積。...,https://health.udn.com/health/story/8118/6844624
0,0,0,1422,人權團體：歐盟國須採更多行動 應對中國海外警局,2022-12-16,揭露中國在海外秘設警察局的人權團體「保護衛士」（SafeguardDefenders）今天表示，歐洲聯盟各國對中國在其境內設立大量這類「服務站」，並未採取一致對付的立場。路透社報導，總部設在西班牙的...,https://udn.com/news/story/6809/6844873
0,1,1,1423,安保政策大轉變 日本建軍大計重點一次看,2022-12-16,在區域緊張和俄羅斯侵略烏克蘭引發戰爭恐懼之際，日本今天表示，將開展過去難以想像的3200億美元建軍大計，使其具備以飛彈打擊中國的能力，並為持久衝突作好準備。路透社報導，日本首相岸田文雄的政府擔心，俄...,https://udn.com/news/story/6809/6844839
1,1,1,1424,日內閣會議通過防衛3文件 岸田強調國防外交互為表裡,2022-12-16,日本臨時內閣會議16日通過「國家安保戰略」等組成的「防衛3文件」，象徵自第2次世界大戰結束以來，日本國防政策的重大轉變。首相岸田文雄同日在東京的首相官邸召開記者會表示，為了形塑對日本有利的國際環境，...,https://udn.com/news/story/6809/6844846
0,1,1,1425,日相說明「安保3文書」 點名中國為「前所未有的最大戰略挑戰」,2022-12-16,日本首相岸田文雄16日晚間舉行記者會說明「安保3文書」，並點名中國是日本「前所未有的最大戰略挑戰」，強調日本防衛隊要加強「反擊能力」。岸田預計2027年日本的防衛支出要占GDP的2%，比照北約的標準...,https://udn.com/news/story/6809/6844845
0,0,0,1426,怒了！傳新冠保險陽了卻不理賠 保險界避險：產品下架、暫不簽單,2022-12-16,人「陽」了，保險賠付款卻很難拿到。近日，中國不少已經買了新冠保險的新冠陽性患者在賠付環節麻煩重重，有網民稱壽險公司說奧密克戎（Omicron）已是流感，對新冠陽性不理賠。網上還出現「陽性一次，終身拒...,https://udn.com/news/story/122650/6843734
0,0,0,1427,特斯拉空酒瓶賣779元 網友嘲諷「割韭菜」,2022-12-16,特斯拉周邊商品又出新品，日前在中國官網上線限量版酒杯，整套包含玻璃杯和底座，售價人民幣490元（約70.3美元）；該款酒杯此前僅在北美售賣，售價75美元。客服稱，酒杯數量有限，售完不補，建議盡早購買...,https://udn.com/news/story/7332/6843868
0,0,0,1428,「我們已走過很長的路」 譚德塞盼明年結束新冠肺炎緊急狀態,2022-12-16,譚德塞(Tedros Adhanom Ghebreyesus)說，世衛組織緊急事件委員會將在1月召開會議，討論何時才能達到宣布結束緊急狀態的標準。他強調，即便做出了這樣的宣布，新冠病毒本身也不會消失...,https://udn.com/news/story/6809/6844802
0,0,0,1429,中國染疫人數暴增 搶藥潮蔓延至港澳與澳洲,2022-12-16,中國疫情飆升，染疫人數暴增，民眾搶購囤積藥物自保，引發買藥難。據報導，中國搶藥潮已蔓延至境外，香港、澳門、澳洲藥局的特定止痛退燒藥遭大量掃貨出現短缺，迫使藥局祭出限購。BBC中文網報導，中國突然的政...,https://udn.com/news/story/122650/6844816
0,0,0,1430,台股收跌 法人：可留意集團股與投信作帳行情,2022-12-16,美國經濟衰退疑慮造成美股重挫，台股跟著連動，今天大跌205.58點。法人認為，先前漲多的台股近來出現盤整，大型股不易有表現空間，年底前集團、投信作帳相關股票仍可留意。加權指數終場收在14528.55...,https://udn.com/news/story/7251/6844742
0,0,0,1431,陸專家承認放開準備不充分 陸媒：估一個月達感染高峰,2022-12-16,大陸調整疫情防控政策後，北京等多地出現大感染、醫療資源擠兌情況，前中疾控專家曾光坦言，單從公共衛生方面來看，一些準備沒有做的很充分。另據北京青年報旗下新媒體「政知見」引述多位專家分析，大陸疫情預計會...,https://udn.com/news/story/122650/6844823
1,1,1,1432,日本通過新安保戰略文件 抗議民眾批準備戰爭違憲,2022-12-16,日本政府今天在臨時內閣會議上通過新版「國家安全保障戰略」等安保3文件，共同社報導，許多反對民眾為此在首相官邸前舉行集會，高呼「不准擅自決定」、「準備戰爭是違反憲法的」等口號。日本產經新聞等媒體報導，...,https://udn.com/news/story/6809/6844803
1,1,1,1433,習近平部署明年經濟 更好統籌疫情防控和經濟社會發展,2022-12-16,中共中央經濟工作會議15到16日在北京舉行，中共中央總書記習近平出席會議並發表講話，部署2023年經濟工作。會議提出明年要做到六個「更好統籌」，第一個就是要更好統籌疫情防控和經濟社會發展。據大陸央視...,https://udn.com/news/story/7333/6844820
0,0,0,1434,大陸「一夜解封」喜憂共存 23歲醫學生帶病上崗猝死,2022-12-16,12月13日晚及14日凌晨，「23歲醫學生陽性帶病上崗猝死」的詞條在微博發酵。有傳言道23歲的四川華大學華西臨床醫學院研究生陳某某疑似確診新冠後還在一線長時間工作，並於工作後在宿舍突發急病，送醫後不...,https://udn.com/news/story/122650/6844658
0,0,0,1435,飛行劇院產業逐步復甦 智崴看好明年營收重回成長態勢,2022-12-16,台灣飛行劇院業者智崴今日舉辦法說會，董事長歐陽志宏表示，從全球娛樂產業需求面來觀察，歐、美、亞洲客戶活動已逐步回復至疫前水準，旗下新、舊專案同步展開，看好明年營收重回成長趨勢。智崴目前已與全球62座...,https://udn.com/news/story/7241/6844796
0,0,0,1436,陸鬆綁進入陣痛期 台灣是過來人 何必冷嘲熱諷,2022-12-16,中國大陸努力了3年，10天蓋出火神山、雷神山醫院、用一座又一座的方艙醫院收治輕症者、入境旅客以最嚴格標準隔離，加上健康碼、行程卡及大規模核酸檢測，最後更祭出了上海2500萬人等級的全城靜態封控，但3...,https://udn.com/news/story/120940/6844793
0,1,1,1437,日本新版安保戰略指共軍頻擾台 國際社會憂慮急增,2022-12-16,日本政府今天通過新版「國家安全保障戰略」等安保3文件，是二戰後日本安全保障政策的大轉變。內容指出，中國在台灣周邊海空域軍事行動活絡，國際社會對此憂慮急速升高。日本政府今天在內閣會議上通過國家安全保障...,https://udn.com/news/story/6809/6844743
0,1,1,1438,美參院通過《國防授權法案》 日媒：美擬派官長駐台灣,2022-12-16,日本經濟新聞週四（12月15日）報導，在中國加強對台施壓之際，美國計劃從明年秋天起，每年派遣政府官員長駐台灣，最長2年，並有可能進入當地政府部門工作，以強化美台雙邊合作。一位美國國會知情人士告訴日經...,https://udn.com/news/story/10930/6844189
0,0,0,1439,中國大規模採集人民的虹膜掃描 專家：恐強化監視維穩,2022-12-16,加拿大多倫多大學蒙克國際研究中心旗下的「公民實驗室」（The Citizen Lab）週三（12月14日）發佈一份新報告指出，證據顯示，中國警方正在青海省推動大規模採集當地人民的虹膜掃描。統計顯示，...,https://udn.com/news/story/7331/6843979
0,1,1,1440,內閣改組消息不斷 學者點閣揆人選「最後底牌」：不會那麼早用,2022-12-16,民進黨九合一選舉大敗，內閣改組消息不斷！學者施正鋒判斷，閣揆蘇貞昌留任機率大，只會換下幾個部會首長，以示負責。學者曲兆祥不否認此可能性，為了避免派系爭奪內閣的紛爭，或許由蘇貞昌續任。但學者均認為蘇貞...,https://udn.com/news/story/6656/6843985
0,0,0,1441,中國農村疫情嚴重又缺藥 留守老人求助外地子女,2022-12-16,中國疫情快速蔓延，農村染疫人數大增，但患者卻買不到藥，基層醫療機構因為相關物資都沒了也束手無策。留守農村的獨居老人染疫後，因為沒有藥物，打電話向外地子女求助。鳳凰Times今天發布一篇調查報導，顯示...,https://udn.com/news/story/122650/6844675
0,0,0,1442,評／21世紀重要的一頁？回顧2022經濟 通膨、升息與疫情,2022-12-16,多年後再回顧2022年，肯定會在21世紀留下重要的一頁，過去兩年種下的因，在2022年全部看到結果。2020年新冠疫情爆發後，由於政府和央行推出數兆美元紓困方案，維持被封鎖的企業和家庭的運轉。這些紓...,https://udn.com/news/story/6811/6843420
0,0,0,1443,鄭州男開鑽路機「原地畫圈」鬧出人命 警勸阻無效擊斃,2022-12-16,河南省鄭州市惠濟區金達路花園北路路口附近一工地，日前發生驚險一幕：一輛俗稱「啄木鳥」的工程用路面鑽機「原地畫圈」，導致一前來勸阻的工人死亡，旁邊多輛車損毀。警方勸阻近一小時無效後，為保護群眾生命、財...,https://udn.com/news/story/7332/6843890
1,1,1,1444,美參眾議員提法案 要美機關報告如何因應中共侵台,2022-12-16,美國聯邦參議員盧比歐與聯邦眾議員史密斯今天共同提出一項法案，要求美國國防部等聯邦機構，向國會報告美國對中共可能侵台的準備與應變策略。根據盧比歐辦公室發布的新聞稿，共和黨籍的盧比歐（Marco Rub...,https://udn.com/news/story/6809/6844475
0,0,0,1445,多國央行為抑制通膨升息不止 亞股多收跌,2022-12-16,由於多國央行重申致力於抑制通貨膨脹，投資人因而盤算，利率走高將比預期要久，使得亞洲股市今天多半走低。法新社報導，在近數週來物價趨緩跡象推升股市自然反彈後，美國聯邦準備理事會和歐洲中央銀行本週再次調升...,https://udn.com/news/story/6811/6844608
0,0,0,1446,今年前十月專利申請件數年減1% 發明案占近七成最多,2022-12-16,主計總處今（16）日發布國情統計通報資料顯示，依經濟部智慧財產局統計，今年1月~10月受理專利申請案件數5.9萬件，較上年同期減1%。其中，申請者國籍為本國籍3萬件，減3.8%；外國籍2.9萬件，增...,https://udn.com/news/story/7238/6844650
0,0,0,1447,分析：中國疫情分3階段 春節後農村城市迎高峰,2022-12-16,陸媒一篇經疾控專家吳尊友編審的文章分析，本輪中國疫情可能分3階段，先是本月城市疫情上升，民工返鄉過節令春節後約2至6週農村疫情上升，春節後1至2個月民工返回城市疫情再升溫。「百度健康醫典」發布一篇經...,https://udn.com/news/story/122650/6844610
0,0,0,1448,專家：中國疫情早已蔓延非因放開 事前準備不足,2022-12-16,曾率先指出中國將放開「動態清零」的流行病學專家曾光今天表示，當今中國疫情不能都歸結於放開，此前傳播率就已上升。他並直指，放開前對公共衛生方面的準備沒有做得很充分。「2023環球時報年會」今天登場，曾...,https://udn.com/news/story/122650/6844580
1,1,1,1449,蘇貞昌接見大橋光夫 盼日本協助台灣加入CPTPP,2022-12-16,行政院長蘇貞昌今天接見日本台灣交流協會會長大橋光夫時說，盼日本發揮影響力，協助台灣申請加入CPTPP；他也感謝日本關切中國威脅區域和世界和平，周邊國家若如日本一般表態，相信中國不會輕率侵台。蘇貞昌今...,https://udn.com/news/story/6656/6844623
0,0,0,1450,集邦：長江存儲列入實體清單 2024年後恐淡出3D NAND市場,2022-12-16,全球市場研究機構集邦（TrendForce）指出，美國商務部於12月15日正式將YMTC（長江存儲）列入實體清單(Entity List)，未來所有進口、轉口或買賣美國商品前，皆須獲美國商務部許可，...,https://udn.com/news/story/7240/6844641
0,0,0,1451,一昧「鞭笞中國」將使歐洲毫無出路,2022-12-16,德國巴斯夫集團執行長薄睦樂上周以貿易代表團領隊的身份，隨同總理舒茲訪問北京。他在面對各界批評該公司在中國大陸擴大投資100億美元，同時縮小歐洲業務時表示，「鞭笞中國已經夠了」；歐洲與其擔憂巴斯夫的投...,https://udn.com/news/story/6811/6844637
0,0,0,1452,沖繩旅遊動能復甦 嘉泥：轉投資飯店住房率近客滿,2022-12-16,隨著全球旅遊動能逐步復甦，嘉新水泥董事長張剛綸今天表示，轉投資沖繩飯店Hotel Collective近期住房率幾乎客滿；若目前營運動能持續下去，明年有望達到全年正現金流的目標。嘉泥今天下午召開法人...,https://udn.com/news/story/7241/6844567
0,0,0,1453,法醫鑑識新頁 成大醫院接受南檢委託解剖鑑定,2022-12-16,法務部法醫研究所、台南地檢署和成大醫院今天簽署協議書，由成醫接受南檢委託辦理法醫解剖鑑定業務，開啟法醫鑑識新頁。在法務部政務次長蔡碧仲、成功大學校長蘇慧貞、台灣高等檢察署台南檢察分署檢察長朱家崎等人...,https://udn.com/news/story/7266/6844621
0,0,0,1454,美參院通過國防授權法案 學者：台美關係再提升,2022-12-16,美國參議院今天通過2023國防授權法案，5年提供台灣百億美元軍援，待由美國總統拜登簽署。學者認為，此舉是台美關係進一步提升；前外交部長程建人提醒，簽字不一定會照做，仍得視美國行政部門執行程度。美國參...,https://udn.com/news/story/10930/6844527
1,1,1,1455,大西洋月刊專文：台灣抗中國認知戰經驗可為借鏡,2022-12-16,知名記者艾普勒波姆（Anne Applebaum）在「大西洋月刊」撰文說，在中國試圖擴張全球影響力之際，台灣對抗中國認知戰、經濟施壓和政治操弄的策略，或許可供其他國家參考。艾普勒波姆在美國「大西洋月...,https://udn.com/news/story/10930/6844455
0,0,0,1456,唐獎10週年 得主在全球氣候會議、製藥占一席之地,2022-12-16,唐獎今年滿10週年，歷屆得主不僅有多人後續獲得諾貝爾獎，也在COP27為地球永續發展發聲，或為全球對抗COVID-19貢獻心力，研發出的藥物至今仍搶占全球銷售額前幾名。唐獎執行長陳振川接受中央社專訪...,https://udn.com/news/story/7314/6844476
0,0,0,1457,疫情不存在，倫敦頂級餐廳最大威脅是缺工,2022-12-16,英國人生活中已不存在疫情這件事，即便確診也可照樣生活上班。對英國餐飲界而言，高級餐廳也不怕物價高漲，更擔心的是缺工，有些高級餐廳因人手不足被迫減少桌數，導致熱門餐廳更是一位難求。隨著亞洲各地不需再隔...,https://udn.com/news/story/7168/6844587
0,0,0,1458,疫情不存在，倫敦頂級餐廳最大威脅是缺工,2022-12-16,英國人生活中已不存在疫情這件事，即便確診也可照樣生活上班。對英國餐飲界而言，高級餐廳也不怕物價高漲，更擔心的是缺工，有些高級餐廳因人手不足被迫減少桌數，導致熱門餐廳更是一位難求。隨著亞洲各地不需再隔...,https://udn.com/news/story/7270/6844587
0,0,0,1459,台中花毯節展期倒數 交通局增派接駁車因應人潮,2022-12-16,2022台中國際花毯節展期至18日，台中市交通局預估最後一週將湧進大量賞花人潮，將增派接駁車因應，平均15至20分鐘就有一班車，民眾可悠閒賞花。2022台中國際花毯節今年主題「心花開」，20萬株、1...,https://udn.com/news/story/7325/6844453
0,0,0,1460,電機工程學會聚焦4大領域 謝繼茂：提升產業能量,2022-12-16,中華電信董事長謝繼茂今天表示，中國電機工程學會近年在電力、電信、電子、資訊4大領域蓬勃發展，大力提升產業能量，希望電機工程人員可以精益求精，並傳承相關知識及技術，持續帶動國家與社會發展。中國電機工程...,https://udn.com/news/story/7240/6844454
0,0,0,1461,提報七項全獲獎 中信銀刷新菁業獎大滿貫紀錄,2022-12-16,被譽為金融業奧斯卡獎、由台灣金融研訓院主辦之第11屆台灣傑出金融業務菁業獎今(16)日舉行頒獎典禮，中國信託金控與子公司中國信託商業銀行創下提報七個獎項全數獲獎的大滿貫紀錄，刷新歷屆參賽機構最佳得獎...,https://udn.com/news/story/7239/6844553
0,0,0,1462,疫情飆升衝擊共軍 解放軍報：要減少對部隊影響,2022-12-16,中國疫情飆升快速蔓延之際，中共軍委機關報解放軍報今天刊文要求最大程度保護官兵身體健康，並且要最大程度減少疫情對部隊「四個秩序」的影響，確保全時待戰、隨時能戰。解放軍報16日在3版發表署名「鈞浩」的文...,https://udn.com/news/story/122650/6844381
0,0,0,1463,病毒學家：大陸有必要監控疫情 避免重症與死亡高峰,2022-12-16,自14日取消無症狀感染者數據後，大陸衛健委每日通報的疫情數據，已經不再是外界衡量中國大陸疫情程度的重要參考指標。有病毒學家認為，大陸官方還是要監控疫情數據，以避免重症與死亡高峰，進一步壓倒醫療系統。...,https://udn.com/news/story/122650/6844511
0,0,0,1464,美眾院報告指「情報界早知新冠肺炎」 共和黨議員擬傳喚情報官員,2022-12-16,美國眾院情報委員會最新解密報告指出，美國情報部門在中國首次宣布發現新冠病毒後幾周，便警告新冠肺炎會造成疫情，卻未能迅速跟監知情中國健康官員而錯失更了解病毒如何擴散的機會；共和黨眾議員有意在明年新議程...,https://udn.com/news/story/6813/6843677
