relsub,relsum,rel,index,title,date,summary,link
0,0,0,1944,【藝術文化】音樂劇徽因 逆境下自由靈魂的追尋,2022-07-13,由韓國名導徐在亨擔任總導演、《與神同行 陽世篇》韓雅凜（A-Reum）編劇、廣藝基金會製作的音樂劇《徽因》，去年在台中國家歌劇院演出獲好評不斷。今年移師台北國家戲劇院，將於7月15至17日演出。《徽因》由近年在音樂劇市場大放異彩的歌手陳品伶擔綱女主角，故事從林徽因臨死前寫給生命中最重要的3個男人，包,https://art.ltn.com.tw/article/paper/1528183
0,0,0,1945,大學分科測驗》歷史解題／耳目一新 疾病史、性別史都入題,2022-07-13,分科測驗歷史科試題中間偏易，高中教師認為，考生耐心回答即可拿分。試考生對於疾病史、性別史等入題感到耳目一新。試題中間偏易 耐心回答即可拿分闈內高中教師認為，試題中間偏易，取材第一手史料如明代功過格，史料題有〈台灣永遠的方針〉、〈熱蘭遮城日誌〉等內容，也囊括中共建國之初與一九二○年代日治台灣女性生活等,https://news.ltn.com.tw/news/life/paper/1528238
1,0,1,1946,焦點評論》民主防衛須強化 遏阻中共同路人,2022-07-13,第二十屆海峽青年論壇在中國廈門登場，中共邀歷屆參與論壇台青「回家」敘舊，宣傳在中國成功發展經驗，近年更積極培訓台灣網紅，拍片歌功頌德中國美好。事實上，中共為達統戰目的，多年來，利誘拉攏手段層出不窮，但諸多是口惠而實不至，更不乏赴中創業、投資血本無歸的慘痛教訓，認清中共「詐騙」的真面目後，統戰自然踢到,https://news.ltn.com.tw/news/politics/paper/1528312
0,1,1,1947,習發布「給台青的信」 陸委會批統戰,2022-07-13,海峽青年論壇於福建舉行第二十屆海峽青年論壇昨於福建廈門舉行，中國國家主席習近平給台灣青年一封信稱，「祖國」前途寄託在青年人身上，中方將一如既往，為兩岸青年互學互鑑創造良好條件。我陸委會批評，相關交流活動僅係進行樣板宣傳，中共「交流促統」統戰目的昭然若揭。,https://news.ltn.com.tw/news/politics/paper/1528311
0,0,0,1948,河南村鎮銀弊案 受害者湧美使館微博求救,2022-07-13,中國河南村鎮銀行弊案受害人陳情抗議，遭當局與身分不明的人士聯手暴力毆打，引起國際社會關注後，地方政府十一日宣布分批墊付，首先針對涉事客戶單人單家機構合併五萬人民幣（約二十二萬台幣）以下的款項墊付。但受害人認為，當局是怕事態擴大，只是在給「封口費」、「慰問費」；許多人求助無門，湧入美國駐中國大使館微博,https://ec.ltn.com.tw/article/paper/1528352
1,1,1,1949,統一超亞洲第一萬家店 落腳台南,2022-07-13,統一（1216）集團在台灣、菲律賓和中國開出的亞洲第1萬家7-ELEVEn便利商店，落腳統一發源地台南；統一集團董事長羅智先表示，零售業沒有飽和這個字，端看店的定位，未來將往1萬5000家、2萬家門市邁進。零售業沒有飽和這個字統一集團目前已在台灣開出6520家7-ELEVEn、菲律賓開出3244家7,https://ec.ltn.com.tw/article/paper/1528264
0,0,0,1950,模擬共軍襲擊 國造潛艦爆震測試無損,2022-07-13,我國首艘國造潛艦的造艦進度順利，已完成潛艦原型艦壓力殼船段與帆罩建造工作，並陸續籌獲各式裝備。據了解，潛艦原型艦的鋼材亦是國造，台船選定中鋼產製的「HSLA-80 CRHS56」合金鋼材，建造仿壓力殼圓筒船段，並已於台灣東部外海完成抗爆震測試。相關單位運用炸藥於不同水深、距離引爆，模擬潛艦遭中國重型,https://news.ltn.com.tw/news/politics/paper/1528308
0,0,0,1951,北京防「喪禮外交」 訓令全力圍堵台灣政要,2022-07-13,副總統賴清德前往東京悼念日本前首相安倍晉三，為重大外交突破。涉外人士昨指出，安倍八日遇刺身亡後，相關情資顯示，北京即訓令駐東京大使館一定要「全力圍堵台灣政要」，防止台灣進行「喪禮外交」。而從賴副總統順利成行，也說明岸田文雄政府延續安倍理念的堅定立場。,https://news.ltn.com.tw/news/world/paper/1528354
0,0,0,1952,聚焦印太 美發布太平洋島國戰略,2022-07-13,中國擴軍正改變印太太平洋島國論壇（PIF）峰會十二日起召開，美國副總統賀錦麗出人意料地向峰會發表視訊演說，宣布美國首份「太平洋島嶼國家戰略」，將強化在該區域的外交足跡，凸顯太平洋國家對美國印太戰略愈加具有重要性。同時，澳洲國防部長馬勒斯十一日訪問華府，在智庫演說中再次警告，中國擴軍正改變戰略環境，呼,https://news.ltn.com.tw/news/world/paper/1528356
0,1,1,1953,自由廣場》（林保華專欄）安倍晉三：偉大戰略家,2022-07-13,日本前首相安倍晉三不幸遇刺身亡。台灣失去一位至親。台灣有事就是日本有事；不要讓台灣感到寂寞。這些話充滿溫暖的人性。安倍對台灣，除了歷史與現實因素，更出自他的偉大戰略眼光。二○○六年第一次出任首相就展現出來。那就是世界未來的發展與中國的崛起息息相關。因此他上任十八天後首次出訪目標不是最重要盟國美國，而,https://talk.ltn.com.tw/article/paper/1528215
0,1,1,1954,IC Insights唱衰半導體 如礦坑裡的金絲雀,2022-07-13,點名美光財測、台積營收不佳市場研究公司IC Insights週一發布報告指出，美國記憶體大廠美光科技本季財測不佳，台積電等台灣半導體供應商六月營收也較五月差，這些業者猶如「礦坑裡的金絲雀」（情況可能反轉或陷入危險的指標或預警），半導體產業景氣反轉的初步警訊愈來愈明顯。,https://ec.ltn.com.tw/article/paper/1528258
0,1,1,1955,白宮︰6月CPI仍攀高 但已過去,2022-07-13,白宮發言人尚皮耶表示，由於能源與糧食價格仍深受烏克蘭戰爭影響，六月消費者物價指數（CPI）料將高漲，但強調該數據已是過去式；彭博預測，美國六月CPI可能年增八．八％，再創一九八一年以來最大漲幅，較五月的八．六％還高，市場預期聯準會（Fed）月底再度升息三碼的機率增加。,https://ec.ltn.com.tw/article/paper/1528347
0,0,0,1956,通膨拉高成本 81.3%製造業很有感,2022-07-13,中華經濟研究院昨舉行「漲價、去庫存壓力暨地緣政治風險下的台灣產業研討會」，並公布通膨對製造業及非製造業的影響調查；結果發現，全球通膨讓八十一．三％製造業面臨「營業成本攀升」，且逾四成預估影響將延續至二○二三年。從製造業的相關產業調查來看，每個產業都有超過九成的業者認為自己受到通貨膨脹的影響。電子暨光,https://ec.ltn.com.tw/article/paper/1528348
0,0,0,1957,社論》唇齒相依 兄弟之邦,2022-07-13,從影響地緣政治的要角，忽焉成了歷史性人物。來自各國的惋惜、讚譽，折射出當今民主世界，缺乏像安倍晉三那般，具有戰略引導力的領袖。安倍不在場，未來的印太何種光景，令人懸念。週日的參議院選舉，執政黨自民黨單獨過半，修憲勢力超過三分之二門檻，則予人可以樂觀的預期。賴清德副總統抵日，前往安倍自宅弔唁，並受邀參,https://talk.ltn.com.tw/article/paper/1528274
1,1,1,1958,台積法說明登場 外資關注需求下滑,2022-07-13,「護國神山」台積電法說會將於明（十四日）登場，外資法人雖多預期台積電第三季將續成長，營收季增幅度約五％至十％，毛利率也將達逾五十八％，營收與獲利創單季新高可期，但半導體景氣雜音陸續出現，外資更關注國際經濟情勢對終端市場需求下滑程度、庫存修正拉長時間、明年營運走勢、擴產計畫是否延緩及三奈米進展等影響層,https://ec.ltn.com.tw/article/paper/1528259
0,1,1,1959,自由廣場》看日本 邁向正常國家之道,2022-07-13,日本前首相安倍意外離世後，日本國會議員十一日的選舉，支持安倍路線的議員已逾三分之二修憲門檻。漫漫長路七十二年，執政聯盟終於已確定過三分之二。日本可望進行修憲，成為正常國家！日本國家和平憲法第九條修正後，從此國軍正常化（不再只是自衛隊），爾後中國若出入日本之領海空或對台動武，日本能主動捍衛及協防（以目,https://talk.ltn.com.tw/article/paper/1528216
0,0,0,1960,自由廣場》後安倍時代 台日開啟「善的循環2.0」,2022-07-13,東日本大地震一年後的二○一二年三月十一日，日本政府舉辦「東日本大震災一周年追悼式」，天皇伉儷親自出席，司儀唱名內閣官員與外國使節一一上台獻花。台灣駐日代表處有副代表出席，但被安排坐在企業及團體一般座位區，未與其他使節團同席，也未唱名上台獻花。消息曝光後引發軒然大波，首相野田佳彥在國會公開道歉。,https://talk.ltn.com.tw/article/paper/1528217
1,1,1,1961,"中國疫情再起、全球經濟放緩  國際油價重挫
",2022-07-13,受到美元走堅，全球最大原油進口國中國COVID-19（2019冠狀病毒疾病）疫情再起，可能降低能源需求，以及擔心全球經濟放緩影響，國際油價今天重挫。紐約商品交易所西德州中級原油8月交割價大跌8.25美元或7.92%，來到每桶95.84美元。,https://ec.ltn.com.tw/article/breakingnews/3990439
0,0,0,1962,《咒》上線擠進Netflix亞洲前十 驚悚劇情引發兩極評論,2022-07-12,台灣恐怖電影《咒》3月在台灣院線上映，票房累積達1.7億元，是上半年唯一票房破億的國片，在最近的台北電影節中，演員高英軒拿下最佳男配角獎，《咒》也得到最佳行銷獎、最佳美術設計，相當風光。8日起《咒》也在影音串流平台Netflix獨家上線，隨即衝上亞洲觀看榜前十名。,https://ent.ltn.com.tw/news/breakingnews/3990396
0,0,0,1963,亞洲盃男籃》羅健兒25分、14籃板 南韓擺平中國,2022-07-12,男籃亞洲盃在印尼雅加達開打，南韓今天靠著歸化球員羅健兒狂飆25分、14籃板，全隊共4人得分達雙位數，終場以93：81力退中國，取得小組賽首勝。中國隊因先前參加世界盃亞洲區資格賽多人染疫，確定少了後場主力郭艾倫和趙繼偉，12人名單有趙睿、徐傑、胡明軒、孫銘徽、姜偉澤、周琦、王哲林、范子銘、翟曉川、顧全,https://sports.ltn.com.tw/news/breakingnews/3990397
0,0,0,1964,中國覬覦美1700項核技術 傳千人計畫挖角美研究員,2022-07-12,彭博報導，田納西州的橡樹嶺國家實驗室（Oak Ridge National Laboratory）數十年來是美國核試驗的重鎮，但成立3年的Strider Technologies公司指出，該實驗室研發的逾1700項技術，包括離子束、核能設備以及儲能材料（energy storage material,https://news.ltn.com.tw/news/world/breakingnews/3990376
0,0,0,1965,這樣也氣？賴清德私人名義致祭安倍 中國外交部對日提嚴正交涉,2022-07-12,日本前首相安倍晉三8日遇刺身亡，我國副總統賴清德昨（11日）赴日弔唁，今天（12日）更以親友身分參與家祭。雖然台灣和日本都強調賴清德此行是以私人名義參加，但中國外交部仍跳腳反對，宣稱已向日方提出嚴正交涉。綜合外媒報導，日台交流協會指出，賴清德的簽證是11日上午簽發，考慮到安倍突然離世，加上生前2人有,https://news.ltn.com.tw/news/politics/breakingnews/3990270
0,0,0,1966,4車連環撞！國3彰化和美段嚴重車禍 2傷1命危,2022-07-12,國道3號彰化和美路段今晚發生2輛大貨車、2輛轎車4車連環追撞車禍，其中1輛轎車幾乎被壓成廢鐵，共造成2人輕傷、1人命危，送醫急救中。事故路段大塞車，仍在處理中。國道七隊指出，今晚9點23分，國道3號南下191公里彰化和美路段，2輛大貨車與2輛轎車發生連環追撞，其中1輛轎車幾乎被壓成廢鐵，現場滿地車體,https://news.ltn.com.tw/news/society/breakingnews/3990375
0,0,0,1967,外媒問台灣「副總統」赴日弔唁安倍 中國外交部爆氣「糾正」,2022-07-12,副總統賴清德昨天（11日）赴日本弔唁日本前首相安倍晉三，今天（12日）也以「家屬親友」身分獲邀出席家祭。對此，中國外交部發言人汪文斌不滿地說，中方已針對賴清德赴日一事向日本政府提出「嚴正交涉」，此舉讓作家汪浩批評，「中國忙著抗議日本，真是個很沒禮貌的國家」。,https://news.ltn.com.tw/news/world/breakingnews/3990207
0,1,1,1968,中國放寬進口物品防疫  非冷鏈不測COVID-19,2022-07-12,中國國務院聯防聯控機制近日放寬進口物品疫情防控工作，進口非冷鏈物品（運輸溫度在攝氏10度以上）不再實施武漢肺炎（新型冠狀病毒病，COVID-19）核酸檢測，也不再對水果、蔬菜等不適宜物品進行預防性消毒。中國國家衛健委官網12日發布「關於進一步優化進口物品新冠肺炎疫情防控工作的通知」。,https://news.ltn.com.tw/news/world/breakingnews/3990326
0,1,1,1969,中共稱賴清德「副省長」 林俊憲：不長眼者出來添亂,2022-07-12,副總統賴清德11日前往日本前首相安倍晉三家中慰問家屬，中國國台辦卻宣稱賴副出訪是「謀獨」，更有中國媒體加油添醋說是「副省長」。對此，民進黨立委林俊憲表示，此時此刻，日本全國上下與全世界關心日本的朋友都處於沉痛的心情中，偏偏就是有不長眼的人要在這時出來添亂，「你們自己講完都不覺得可悲嗎？」,https://news.ltn.com.tw/news/politics/breakingnews/3990259
0,1,1,1970,太平洋島國論壇峰會登場 外交部：我將積極參與援助協作計畫,2022-07-12,太平洋島國論壇（PIF）今（12）起於斐濟舉行疫情後首次實體領袖峰會，但紐埃、庫克群島、吉里巴斯、馬紹爾群島和諾魯等國先後退出、並未與會，使太平洋區域在安全議題受矚之際仍陷分裂陰影。我國是太平洋島國論壇發展夥伴，今年迄無開啟新合作案，外交部表示，將持續與PIF秘書處和理念相近國家合作，積極參與區域發,https://news.ltn.com.tw/news/politics/breakingnews/3990227
0,0,0,1971,上任後首訪日本  德外長：中國是「全球性挑戰」,2022-07-12,德國外交部長貝爾伯克（Annalena Baerbock）近日進行上任後首次訪日行程，11日會晤日本外務大臣林芳正，除了持續譴責俄羅斯侵略烏克蘭的行動，也談及中國對印太地區的威脅。綜合外媒報導，貝爾伯克10日抵達日本，造訪1945年8月遭原子彈襲擊的長崎市，並拜會倖存者組織的負責人。本週一，貝爾伯克,https://news.ltn.com.tw/news/world/breakingnews/3990000
1,1,1,1972,國民黨中央下半旗悼安倍 張亞中再批：悲哀！丟臉！,2022-07-12,日本前首相安倍晉三遇刺身亡，全國各級政府機關與公立學校昨（11）日下半旗1天，感念安倍對台灣的貢獻，國民黨中央黨部昨日也下半旗。對此甚有不滿的「孫文學校」總校長張亞中今（12）日再度痛批國民黨是在「踐踏黨格」，「悲哀、丟臉」。張亞中今天在臉書粉專發文表示，安倍去世，基於人情義理，中國國民黨可派員去日,https://news.ltn.com.tw/news/politics/breakingnews/3990128
0,0,0,1973,全球低迷經濟到年底 淡馬錫放慢投資、減碼中國,2022-07-12,在全球市場波動的情況下，新加坡國有投資公司淡馬錫將對今年財年的投資採取更加謹慎的態度，並放慢押注步伐。淡馬錫週二報告指出，截至3月31日止的年度報酬率為5.81%，大幅低於前年的24.5%，去年全球市場動盪，中國科技股大幅下跌，該基金的20年和10年年化報酬率僅8%和7%。,https://ec.ltn.com.tw/article/breakingnews/3990238
0,0,0,1974,賴清德赴日悼安倍 中國官媒稱「台灣省副省長」,2022-07-12,前任日本首相安倍晉三日前遭槍擊不幸身亡，副總統賴清德昨天（11日）突然抵達日本東京弔唁，今天更以親友身分參與葬禮。中國官媒《環球時報》旗下微信公眾號發表評論時，竟稱賴清德為「台灣省副省長」，聊以自慰。安倍晉三去世後，引發各界震驚，昨日原傳出賴清德要到台北市慶城街的日本台灣交流協會弔唁，下午卻被日本媒,https://news.ltn.com.tw/news/politics/breakingnews/3989862
1,1,1,1975,中國擴軍改變全球戰略環境 澳防長籲美：加強印太軍事部署,2022-07-12,澳洲國防部長馬勒斯（Richard Marles）上任後首次訪問美國，11日在華府智庫演說警告，中國正在進行第二次世界大戰以來最大規模的擴軍，正在改變全世界的戰略環境，他呼籲美國加強在印太地區的軍事部署、澳美加強安全合作，維持印太軍力平衡，以避免此區域「災難性的嚇阻失敗」。,https://news.ltn.com.tw/news/world/breakingnews/3990143
1,1,1,1976,習近平給台灣青年回信 陸委會：統戰目的昭然若揭,2022-07-12,第20屆海峽青年論壇今天在福建廈門舉行，中國國家主席習近平向台灣青年回信指稱，「祖國」前途寄託在青年人身上，將一如既往，為兩岸青年互學互鑑創造良好條件。陸委會批評，中方舉辦相關交流活動，僅係進行樣板宣傳，中共「交流促統」統戰目的昭然若揭。陸委會表示，中共長期以來將台灣青年視為對台統戰重點對象，「習五,https://news.ltn.com.tw/news/politics/breakingnews/3990079
0,1,1,1977,中國外交部長王毅嗆聲：挑戰一中將掀狂風暴雨,2022-07-12,中國外交部長王毅近日提及台海議題時，重申一個中國原則是台海穩定「定海神針」，還嗆聲一個中國若受到挑戰，台海就會「狂風暴雨」。根據中國官媒《人民日報》 報導，王毅11日在印尼雅加達東協祕書處發表談話，被問到造成台海局勢緊張的主因及如何維護台海和平穩定時，王毅宣稱台海穩定的「定海神針」即一中原則，「當一,https://news.ltn.com.tw/news/politics/breakingnews/3989912
0,1,1,1978,賴清德赴日悼安倍「幾乎是神話」 范世平點出中國最可怕夢魘,2022-07-12,副總統賴清德昨天（11日）赴日本弔唁遇刺身亡的日本前首相安倍晉三，今天也以「至親摯友」身分獲邀出席家祭；賴清德此行雖稱是私人訪問，但仍具有總統蔡英文特使的身分。對此，台師大政研所教授范世平分析，賴清德昨天上午出發到東京，對於強調程序嚴謹的日本政府來說「幾乎是神話」，他也點出日本主流民意就是挺台，未來,https://news.ltn.com.tw/news/politics/breakingnews/3989877
0,0,0,1979,妮可基嫚高訂禮服「不用百元」就有？網紅用鋁箔紙複製秀場經典超鬧,2022-07-12,上週好萊塢女星妮可基嫚（Nicole Kidman）驚喜登上高訂時裝週伸展台，以一襲銀色拖地禮服驚豔全場。這身令人印象深刻的造型沒想到在本週立刻被一位TikTok網紅以成本不到百元台幣的「鋁箔紙」神複製！他更是連帶複製了秀上好幾套高訂造型，更幽默表示：「高訂造型用不到50美元！」,https://istyle.ltn.com.tw/article/21153
0,0,0,1980,新加坡賽》週三賽程出爐！戴資穎、白馭珀早上準時上演「台灣內戰」,2022-07-12,超級500系列新加坡公開賽今天點燃戰火，台灣一姊戴資穎、台灣一哥周天成及「羽球王子」王子維都將在單打32強登場，其中小戴則準時在明天（13日）早上9點和合庫隊友白馭珀展開「台灣內戰」。戴資穎2017、2019年在新加坡奪冠，而最經典則是2010年首度打入超級系列賽冠軍戰，最終抱回銀牌，如今將以女單第,https://sports.ltn.com.tw/news/breakingnews/3990183
0,1,1,1981,宏都拉斯新大使遞交國書 轉達宏國總統卡蕬楚問候,2022-07-12,宏都拉斯新任駐台大使布羅德（Harold Burgos）今（12）拜會外交部長吳釗燮，並遞交到任國書副本。吳釗燮歡迎大使並說，我國樂願配合卡蕬楚（Xiomara Castro）總統優先施政目標，推動民生合作計畫；我國也盼疫情和緩後，儘速恢復兩國官員互訪。布羅德也轉達宏國總統卡蕬楚及外長的問候，並表示,https://news.ltn.com.tw/news/politics/breakingnews/3990130
1,1,1,1982,台積電被詆毀？王健全：政府應做全球廣宣,2022-07-12,「護國神山」台積電近來有不少負面消息，中經院副院長王健全表示，台積電最近有很多負面新聞，包括英特爾等都開始說不要讓台灣過度投資，有點「詆毀」台積電，政府應該花一些經費幫台積電做全球廣宣，強化護國神山在國際的影響力及正面形象。中經院今舉行「漲價、去庫存壓力暨地緣政治風險下的台灣產業—2022上半年台灣,https://ec.ltn.com.tw/article/breakingnews/3990149
0,0,0,1983,20年首見！歐元兌美元1:1,2022-07-12,歐元週二下跌，幾乎與美元持平，這是自2002年以來首次觸及美元平價，也是20年來未跨過的門檻，主因是受壓於能源緊縮和歐洲央行升息行動可能引發經濟衰退的擔憂。美元看漲在全球貨幣市場得到展現，歐元兌美元週二跌至1.00005，為2002年12月以來的最低水平，最終下跌0.3%至1.00270。此外，衡量,https://ec.ltn.com.tw/article/breakingnews/3990127
0,1,1,1984,中國「陽過」者求職被歧視  企業主喊冤稱無奈,2022-07-12,中國COVID-19染疫康復者求職備受歧視，企業主喊冤表示，這是無奈之舉，要是員工復陽傳播疫情，企業負責人要負直接責任。中國律師則稱，這是社會對疫情的焦慮，要科學防控才能解圍。中國上海近期頻現染疫康復者求職碰壁，有招聘廣告直接載明「進過方艙的不要，『陽』過的不要」；此外，有染疫過的農民工，因找不到工,https://news.ltn.com.tw/news/world/breakingnews/3990094
1,1,1,1985,洪秀柱反對為安倍下半旗 李正皓：國民黨還有人活在1945,2022-07-12,日本前首相安倍晉三遭槍擊不幸身亡，總統蔡英文下令11日全國公務機關及公立學校下半旗哀悼，國民黨黨主席朱立倫表示認同，國民黨中央黨部昨日也降下半旗；不過，此舉卻引發前黨主席洪秀柱不滿，批評「實為不智」。對此，政治評論員李正皓批評，國民黨內許多人還活在1945年對日抗戰，試圖用77年的時代情緒來說服如今,https://news.ltn.com.tw/news/politics/breakingnews/3989813
1,1,1,1986,亞洲第1萬家7-ELEVEN落腳台南 統一躍為全球A咖,2022-07-12,統一集團在台灣、菲律賓和中國開出的7-ELEVEN便利商店，亞洲第1萬家店落腳台南，統一集團董事長羅智先表示，開到1萬家真的不容易，7-ELEVEN全世界授權商統一集團這種開店數目算是A咖了，未來將往1萬5000家、2萬家門市邁進。統一集團目前在台灣已開出6520家7-ELEVEN、菲律賓開出324,https://ec.ltn.com.tw/article/breakingnews/3990082
0,1,1,1987,真的有！上海「網路防疫」  與確診者同微信群組也要隔離,2022-07-12,中國上海持續傳出武漢肺炎（新型冠狀病毒病，COVID-19）疫情，為人詬病的官方「過度防疫」又添新招，有網友反映，只因與確診者在同一個KTV「微信群組」，就被判定為「次密切接觸人員」，「健康碼」轉紅碼，被迫隔離。上海市青浦區疾控中心今天（12日）坦承確有其事，盼市民理解支持。,https://news.ltn.com.tw/news/world/breakingnews/3990054
0,0,0,1988,汪小菲張穎穎好事近？做完滿面春風全被拍,2022-07-12,汪小菲和大S離婚後，傳出他婚內出軌女星張穎穎，日前狗仔葛斯齊釋出多張親密照，坐實兩人關係，今（12）騰訊流出一段影片，兩人去法喜寺參拜，疑似是求姻緣，令外界好奇，難道是好事近了？狗仔「熱鍋與螞蟻」12日在中國公開一段影片，汪小菲和張穎穎一同出遊，去杭州的法喜寺，並說道：「法喜寺，求姻緣的。」兩人吃完,https://ent.ltn.com.tw/news/breakingnews/3990046
1,1,1,1989,2022環太軍演》美太平洋艦隊司令：就是要防中國犯台！,2022-07-12,美國太平洋艦隊司令、海軍上將山姆．帕帕洛（Sam Paparo）去年6月在研討會上提到，面對中國是步步進逼的威脅，他的職責就是「防止台灣被中國武力統一」。由美國海軍主辦的2022年環太平洋軍事演習（RIMPAC 2022）熱力登場之際，帕帕洛直言，這場全球最大規模海上演習，就是針對中國2027年可能,https://news.ltn.com.tw/news/world/breakingnews/3989874
0,1,1,1990,Q3股優於債 星展銀看好美、日、亞股,2022-07-12,星展銀今（11日）舉辦2022年第3季投資展望線上說明會，評估俄烏問題及中國疫情議題已被市場充分消化，預期下半年風險性資產的表現能夠改善，並認為股票仍較債券能為投資人帶來機會，看好美股、日股，以及亞洲（不含日本）股市，並看淡歐洲股市。星展銀行財富管理投資顧問部副總裁陳昱嘉表示，通膨仍是各國央行主要擔,https://ec.ltn.com.tw/article/breakingnews/3990009
0,0,0,1991,瑞典調查：惹怒中國小粉紅 至少78家外企被抵制,2022-07-12,瑞典國立中國中心（Swedish National China Centre）調查中心顯示，中國民族主義近年高漲，致使自2016年以來，至少有78家外國企業遭抵制，該數據是之前8年的逾6倍。一般而言，當被抵制的議題涉及中國領土主權時，相關企業會很快道歉，而涉及侵犯人權時，道歉的機率較低。,https://ec.ltn.com.tw/article/breakingnews/3989994
0,0,0,1992,亞洲盃男籃》有硬仗！台灣隊後天交手南韓 一哥劉錚：我們會繼續前進,2022-07-12,〔體育中心／綜合報導〕亞洲盃男籃今天在印尼雅加達登場，台灣隊小組賽首戰以102：84大勝巴林旗開得勝，拿下全隊最高29分的劉錚不居功，他直呼這是團隊一起努力的結果。旅外好手劉錚繼2019年後再度披上國家隊戰袍，他展現一哥架式挺身而出，全場狂轟29分，包括投進4顆三分彈，刷新生涯在亞洲盃最高得分，先前,https://sports.ltn.com.tw/news/breakingnews/3989947
0,1,1,1993,賴清德赴日弔唁安倍 中國國台辦：盼日恪守一中原則,2022-07-12,中國大陸國台辦發言人朱鳳蓮今天針對副總統賴清德赴東京弔唁日本前首相安倍晉三聲稱，「民進黨當局藉弔唁之名，行謀獨之實是徒勞的」。希望日本政府恪守一中原則，「妥善處理涉台問題」。中國大陸國務院台灣事務辦公室下午以書面回答台灣媒體提問，以朱鳳蓮名義作上述表示。,https://news.ltn.com.tw/news/world/breakingnews/3989974
0,0,0,1994,加國拼字哥議員搖珍奶挺台 籲華人挺戰友選黨魁,2022-07-12,一向支持台灣的加拿大聯邦保守黨眾議員古柏（Michael Cooper），在台裔社區為同黨聯邦眾議員博勵治參選黨魁拉票造勢。喜愛台灣美食的古柏親手搖奶茶、捲糖花，稱台灣處處好，大家都應該要支持。加拿大聯邦保守黨正在舉行黨魁選舉，因曾在加拿大國會上大聲拼出台灣英語字母而有「拼字哥」之稱的古柏，11日特,https://news.ltn.com.tw/news/world/breakingnews/3989975
0,0,0,1995,游錫堃預告下週訪捷克 力促台灣與布拉格直航,2022-07-12,捷克經濟文化辦事處代表朗樂（Patrick Rumlar）任期屆滿即將回國，立法院長游錫堃今天（12日）在立法院接見時預告，他下週將到捷克訪問，並允諾促成台灣與布拉格直航。游錫堃今天上午在立法院秘書長林志嘉、顧問周雅淑的陪同下接見朗樂。游錫堃致詞時首先表達歡迎之意，同時也對朗樂即將離台表示依依不捨。,https://news.ltn.com.tw/news/politics/breakingnews/3989926
0,1,1,1996,黃智賢飛廈門！舔中喊「快把台灣帶回家」遭罵爆,2022-07-12,名嘴黃智賢長期靠舔中維生，台灣疫情進入高峰時，她撰文唱衰台灣，稱清冠一號是抄中國官方藥方，被網友打臉，如今疫情趨緩，她竟跑到中國高喊「趕快把台灣帶回家」，希望中國統一台灣。黃智賢今（12）搭早班飛機到廈門，說廈門超美，「廈門是這麼讓人舒服的海洋花園。在廈門看金門，總是感慨。趕快把台灣帶回家。」網友對,https://ent.ltn.com.tw/news/breakingnews/3989992
0,0,0,1997,喬友大樓循維冠大樓拆除法 工程2200萬元首次流標,2022-07-12,2021年6月30日大火釀4死22傷的彰化市喬友大樓，經判定為危樓，彰化縣政府強制執行代拆，今首次開標，結果只來2家未達最低3家家數而流標，縣府不放棄近期將進行第2次上網招標，預計22日只要有來1家投標並通過評選，即可順利發包。爆破是拆大樓最快最直接，美國、中國等地大都以此破壞危樓，喬友大樓緊鄰火車,https://news.ltn.com.tw/news/life/breakingnews/3989848
0,0,0,1998,紐西蘭放寬邊境管制 大批民眾往海外就業,2022-07-12,《路透》12日報導，紐西蘭放寬邊境管制措施後，引發大批民眾往海外尋找工作或生活的新機會，但因明年才有機會見到大量外國移入者，為早已人力緊縮的本國就業市場帶來更多壓力。紐西蘭政府12日發布的數據顯示，截至5月為止的前12個月期間，共有1萬674名公民往海外發展，使過去1年的人力短缺問題更加嚴重，且可能,https://ec.ltn.com.tw/article/breakingnews/3989821
0,0,0,1999,自由說新聞》「曾確診」禁入劇院？ 中國清零「奇葩條款」網罵爆,2022-07-12,訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/3989932
0,1,1,2000,中國房地開發商債券 遭瘋狂拋售,2022-07-12,中國房地產開發商的美元債券週二（12日）廣泛下跌，出脫壓力從垃圾級債券蔓延到投資級債券，主要是因投資者再次擔心中國會出現更多的新冠肺炎疫情封鎖。彭博指數顯示，由開發商主導的中國垃圾美元債券已經超過5週沒有出現漲幅。負責中國合約銷售額最大的建築商碧桂園的信貸交易員稱，高收益票據兌美元匯率下跌多達2美分,https://ec.ltn.com.tw/article/breakingnews/3989798
0,0,0,2001,T1選秀會》台鋼連兩天選秀！獵鷹鎖定谷毛唯嘉、韓杰諭,2022-07-12,T1聯盟選秀會今日下午4點登場，元年爐主台南台鋼獵鷹獲得兩個指名機會，分別選入健行科大後衛谷毛唯嘉、國立體大前鋒韓杰諭。今年選秀方式和去年相同都採「指名制」，除了台鋼獵鷹獲得兩個指名權，上季第5名的桃園雲豹同樣有兩次指名機會。此外，海神昨天以150萬向中信特攻買下首輪指名權，因此也擁有兩次機會。,https://sports.ltn.com.tw/news/breakingnews/3989878
